,date,sentiment_score,content,source
46710,2019-04-12,0.966347,【北京一季度楼市成交回暖明显，机构称房价并未反弹】国际房地产服务商第一太平戴维斯发布“2019年第一季度北京房地产市场研究”报告称，北京楼市成交回暖态势较为明显，但并未带动房价出现反弹，未来量价齐涨的可能性较小。第一太平戴维斯华北区董事长Anthony McQuade 表示，国内房地产市场发展与房地产调控政策及宏观经济环境息息相关。2019年调控政策整体目标以“稳房价、稳地价、稳预期”为主，并没有像前两年那样层层加码，再加上金融及信贷环境，一季度北京楼市呈现出回暖态势。（一财）,sina
30841,2019-04-12,0.38606,【北京日报：大城市放宽落户限制扰动楼市 抢人还是抢房？】有了前车之鉴，未来将享受到落户政策红利的城市应先做好准备，应对可能带来的楼市影响。贝壳研究院首席市场分析师许小乐说，在放开户籍限制时，也应该适当增加住房建设用地供应，实行“人地挂钩”，避免供需矛盾扩大；继续做好房地产市场管控，防止借机炒作，造成短期市场波动。,eastmoney
47324,2019-04-12,0.770642,【3个月300亿，外资加码中国商业地产如入无人之境】数据显示，截至2019年3月底，黑石、凯德、基汇等外资机构，在中国内地的大宗房产交易累计金额已超过300亿元。 戴德梁行中国资本市场副董事总经理刘兵称，整个市场对于外资来讲，据我们研究的数据显示，基本如入无人之境。2017年之前，外资也在关注这个市场，但当时他们的竞争力远不及中资。从外资进入中国房地产商业地产领域的地区来看，主要集中在北京、上海这两个城市。其中，以上海更为集中。但目前有向二线城市下沉的趋势。（21世纪经济报道）,sina
47296,2019-04-12,0.204004,【三家龙头房企销售额同比均现下跌，个别中小房企加紧抢收】截至4月10日，30余家上市房企陆续公布今年一季度业绩。房企销售额从之前普遍上涨，变为涨幅明显放缓。即便春节过后，在一二线城市房地产市场明显升温的情况下，也未改写今年一季度楼市格局。今年一季度，龙头大型房企业绩上涨乏力的端倪开始显现，前三名企业一季度销售金额同比均现下跌。中小房企步步趋稳，个别房企趁势超车，销售金额同比上涨超六成，甚至两倍以上，房企业绩分化明显加剧。（中新网）,sina
46743,2019-04-12,0.150296,【国管公积金“认房又认贷” 业内：针对炒房投机行为】3月中旬传闻的国管公积金“认房又认贷”新政靴子落地。中原地产首席分析师张大伟分析认为，因为之前市场已经炒作收紧，政策落地对市场直接影响不大，但从心理层面肯定会影响小阳春持续，对最近有所回暖的北京楼市将有非常大的心理影响。上海易居房地产研究院总监严跃进表示，政策加大对购房者审核，防范楼市投机，有助于无房、无贷款纪录家庭购房。（中新社）,sina
47284,2019-04-12,0.294912,标普500指数11大板块涨跌各异，7大板块收涨，4大板块收跌；其中，工业板块领涨，其次是金融板块；医疗保健板块领跌，其次是房地产板块。,sina
47017,2019-04-12,0.879591, 【报告：“稳”仍然是今年房地产市场主基调】4月12日，58同城、安居客发布《2019年一季度楼市总结报告》认为，“稳”仍然是今年房地产市场主基调，今年1月、2月的商品住宅销售价格总体平稳，一二线城市新建商品住宅销售价格环比微涨，二手住宅销售价格下降；三线城市环比涨幅均回落。而受季节及春节因素影响，一季度用户找房热度上扬，但涨幅不及去年，购房者未来心态也将趋于平稳。,sina
47237,2019-04-12,0.0282049,【险资料继续增配A股 或大幅超配银行、地产】分析人士认为，长期来看，险资仍有望继续增持A股。保险机构追求绝对收益，注重各大类资产隐含收益率的比较，面对长周期的无风险利率下行，A股风险补偿还处在高位。对A股市场而言，保险机构或大幅超配银行、地产。光大证券统计显示，截至2018年三季度末，保险账户重仓银行业市值达3381.32亿元，配置比例约59%，超配41个百分点；险资重仓房地产业市值达865.41亿元，配置比例约15%，超配11个百分点，两者配置比例合计74%；相比之下，主动偏股型基金在银行地产的配置比例仅为10%。（中证报）,sina
47229,2019-04-12,0.673381,【人民日报：不管户籍制度怎么改 “房住不炒”这个定位不能动摇】人民日报刊发“写好新型城镇化建设大文章”观察员文章称，不管户籍制度怎么改、城镇化如何推，“房子是用来住的，不是用来炒的”这个定位不能动摇，要始终将其作为房地产市场平稳健康发展的总体要求。无论是积分落户的超大特大城市，还是69个放开落户限制的大城市，分解落实城镇化的重点任务时，都要把防止房价大起大落作为前提条件，坚决避免投资投机者借机钻空子，同时不断精细化限购、限售、限价政策，满足刚性和改善型需求。,sina
47259,2019-04-12,0.404469,【险资弃“防御”爱“周期”的特性明显】通过陆续披露的上市公司2018年报，保险机构的选股路径一览无遗。从整体行业属性来看，弃“防御”爱“周期”的特性明显，即周期股在保险机构去年四季度配置中集体逆袭，防御股则普遍不受宠。以增持股份数这个维度分析，去年四季度，保险机构明显加大了对银行、房地产、电子、机械设备、交通运输、采掘等板块的配置力度。家用电器、建筑装饰、农林牧渔、轻工制造和计算机这五大板块，是去年四季度被保险机构减持幅度最多的。（上海证券报）,sina
30894,2019-04-12,0.992016,【央行旗下媒体：房价大起大落的现象不会出现】据中国金融时报，今年3月份以来，部分城市房地产市场呈现“小阳春”行情。受访专家均认为，需理性看待这一现象。交通银行金融研究中心资深研究员夏丹表示，若仅从单月情况判定房地产市场呈回暖趋势略显片面。政策面虽有局部微调，但预计不会全面放松。专家提示，投资者应理性看待房价的涨跌情况，切记盲目跟风投机。住建部提出的“稳地价、稳房价、稳预期”的“三稳”政策应是后期房地产市场走势的判断标准，房价大起大落的现象不会出现。,eastmoney
47230,2019-04-12,0.0123615,【人民日报：遏制城市“摊大饼”式发展的要求没有变也不会变】人民日报刊发“写好新型城镇化建设大文章”观察员文章称，有舆论认为超大城市落户有所松动，将引起人口分布的集聚，甚至会触发房地产市场的波动。对此我们需要全面把握户籍改革的要义，决不可片面误读局部政策的微调。应当看到，这次对超大城市积分落户政策的微调，是与以往的政策一脉相承的细化、具体化，并不存在什么“松动”“扯口子”。更应重视后文的表述：“要立足城市功能定位、防止无序蔓延”——由此可见，遏制城市“摊大饼”式发展的要求没有变也不会变。,sina
30634,2019-04-12,0.268031,【多城限售楼盘“解冻”楼市抛盘潮将至？】在历经多个调控周期后，“短期看政策，长期看人口”的特征在房地产市场体现的越发明显。短期房价走势，跟政策的走势关联性越来越高。,eastmoney
47222,2019-04-12,0.992016,【央行旗下媒体：房价大起大落的现象不会出现】据中国金融时报，今年3月份以来，部分城市房地产市场呈现“小阳春”行情。受访专家均认为，需理性看待这一现象。交通银行金融研究中心资深研究员夏丹表示，若仅从单月情况判定房地产市场呈回暖趋势略显片面。政策面虽有局部微调，但预计不会全面放松。专家提示，投资者应理性看待房价的涨跌情况，切记盲目跟风投机。住建部提出的“稳地价、稳房价、稳预期”的“三稳”政策应是后期房地产市场走势的判断标准，房价大起大落的现象不会出现。,sina
