,date,sentiment_score,content,source
52170,2019-04-24,0.981618,【新疆油田高起点稳开局 油气生产“双超”】中国石油消息，今年年初以来，新疆油田原油日产水平始终保持在3万吨以上。一季度，生产原油279.3万吨、天然气7.5亿立方米，分别超季度计划6.6万吨、0.4亿立方米，比去年同期分别增加17万吨、0.2亿立方米，实现油气生产首季“双超”。今年，新疆油田原油生产目标为1240万吨，继去年超产10万吨后，今年较去年计划水平净增103万吨，全年原油产量、产能规模、净增幅度等均为油田历史之最。,sina
28573,2019-04-24,0.72884,云财经讯，中国石油与中海油就北部湾23/29区块和北部湾24/11区块合作。（彭博）,yuncaijing
52254,2019-04-24,0.20588,"【中石油董事长：坚定不移加大国内勘探开发力度】4月23日，中国石油集团召开第二届董事会第二十九次会议,听取2019年一季度生产经营完成情况及二季度工作安排等报告，审议有关项目等议案。集团公司董事长王宜林指出，要精心组织好生产经营，增强忧患意识，按照党组和董事会确定的年度计划目标，坚定不移加大国内勘探开发力度，全力抓好天然气产供储销体系建设，持续深化与“一带一路”沿线国家油气合作，精心组织炼化销售升级提效，深入推进减亏增效工作，确保生产经营稳中有增，实现上半年“时间过半、主要生产经营指标过半”。王宜林着重强调，要持续强化风险防控。",sina
67021,2019-04-25,0.964646,【中国石油与中海油签订合作合同，达成北部湾两个合作区的风险勘探合作】4月24日，中国石油天然气股份有限公司与中国海洋石油有限公司附属公司中海石油(中国)有限公司，就北部湾23/29区块和北部湾24/11区块在北京签订合作合同。中国石油副总经理侯启军表示，中石油和中海油达成了北部湾23/29和北部湾24/11两个合作区的风险勘探合作，同时还开启了渤海湾盆地三个重点勘探领域的联合研究。,wallstreetcn
34729,2019-04-25,0.89543,"【中国石油天然气集团公司2018年利润翻倍 全球员工总数145万】根据周四发布的企业社会责任报告，中国石油天然气集团公司公布去年利润增长107%至1,106亿元，营业收入增长17%至2.74万亿元。2018年资产总额4.13万亿元；实现税费总额4,212亿元。去年全球员工总数为145万人；三分之二是男性。公司运营油气管线延展长度达86,734公里，覆盖中国内地30个省市自治区和香港特别行政区。国内成品油销售量1.174亿吨，占国内市场份额36%。天然气销售量同比增长14%，达到1,724亿立方米。国内外油气产量当量增长4.5%至2.863亿吨；国内原油产量1.01亿吨，占中国总产量的53%；国内天然气产量1,094亿立方米，占全国总产量的70%。注：中国石油天然气集团公司是中国石油天然气股份有限公司的非上市母公司。（证券时报）",eastmoney
52966,2019-04-25,0.902972,"【中国石油天然气集团公司2018年利润翻倍 全球员工总数145万】根据周四发布的企业社会责任报告，中国石油天然气集团公司公布去年利润增长107%至1,106亿元，营业收入增长17%至2.74万亿元。2018年资产总额4.13万亿元；实现税费总额4,212亿元。去年全球员工总数为145万人；三分之二是男性。公司运营油气管线延展长度达86,734公里，覆盖中国内地30个省市自治区和香港特别行政区。国内成品油销售量1.174亿吨，占国内市场份额36%。天然气销售量同比增长14%，达到1,724亿立方米。国内外油气产量当量增长4.5%至2.863亿吨；国内原油产量1.01亿吨，占中国总产量的53%；国内天然气产量1,094亿立方米，占全国总产量的70%。注：中国石油天然气集团公司是中国石油天然气股份有限公司的非上市母公司。",sina
52724,2019-04-25,0.964646,【中国石油与中海油签订合作合同，达成北部湾两个合作区的风险勘探合作】4月24日，中国石油天然气股份有限公司与中国海洋石油有限公司附属公司中海石油(中国)有限公司，就北部湾23/29区块和北部湾24/11区块在北京签订合作合同。中国石油副总经理侯启军表示，中石油和中海油达成了北部湾23/29和北部湾24/11两个合作区的风险勘探合作，同时还开启了渤海湾盆地三个重点勘探领域的联合研究。,sina
28896,2019-04-25,0.970594,云财经讯，4月24日，中国石油天然气股份有限公司与中国海洋石油有限公司附属公司中海石油(中国)有限公司，就北部湾23/29区块和北部湾24/11区块在北京签订合作合同。中国石油副总经理侯启军表示，中石油和中海油达成了北部湾23/29和北部湾24/11两个合作区的风险勘探合作，同时还开启了渤海湾盆地三个重点勘探领域的联合研究。,yuncaijing
29336,2019-04-26,0.907027,云财经讯，据财新报道，4月25日晚间，俄罗斯民营天然气开发商诺瓦泰克公司（Novatek，LSE:NVTK）发布公告，与中国海洋石油有限公司和中石油集团全资子公司中国石油天然气勘探开发公司（CNODC）分别签署协议，两家中国公司拟收购由其开发的俄罗斯北极项目。,yuncaijing
53524,2019-04-26,0.806439,【中国石油：王宜林会见俄罗斯天然气股份有限公司总裁米勒一行】中国石油消息，4月25日下午，中国石油集团董事长王宜林会见来访的俄罗斯天然气股份有限公司总裁米勒一行。双方就进一步加强天然气领域合作深入交换了意见。,sina
53523,2019-04-26,0.892695,【中油国际和诺瓦泰克公司签署北极LNG-2项目合作框架协议 将收购北极LNG-2项目10%的权益】中国石油消息，4月25日，在第二届“一带一路”国际合作高峰论坛召开之际，中国石油国际勘探开发有限公司(简称“中油国际”，中国石油天然气集团有限公司全资子公司)与俄罗斯诺瓦泰克公司签署了北极LNG-2项目合作框架协议。根据协议，中油国际将收购北极LNG-2项目10%的权益。,sina
53521,2019-04-26,0.978817,【中国石油国际贸易实现首季“开门红” 油气进口量和成品油出口量均创历史新高】中国石油消息，从中国石油国际事业有限公司(国际贸易分公司)获悉，该公司一季度实现贸易量1.34亿吨，完成全年预算的26.6%，税前利润同比增长8.1%。油气进口量和成品油出口量均创历史新高。一季度，国际事业公司进口原油量持续攀升，约占我国原油进口总量的20%。,sina
53518,2019-04-26,0.616173,【“两桶油”拟参股北极大型LNG项目】4月25日晚间，俄罗斯民营天然气开发商诺瓦泰克公司（Novatek，LSE:NVTK）发布公告，与中国海洋石油有限公司和中石油集团全资子公司中国石油天然气勘探开发公司（CNODC）分别签署协议，两家中国公司拟收购由其开发的俄罗斯北极项目（财新）,sina
53801,2019-04-27,0.903246,【新疆准噶尔盆地最高产能油井正式投产】记者27日从中国石油新疆油田公司获悉，今年1月获得重大油气勘探突破的高探1井已于日前正式投产。至此，高探1井由勘探测试井转生产井工作全部完成，为保障国家能源供给夯实资源基础。（新华社）,sina
35259,2019-04-27,0.903594,【新疆准噶尔盆地最高产能油井正式投产】记者27日从中国石油新疆油田公司获悉，今年1月获得重大油气勘探突破的高探1井已于日前正式投产。至此，高探1井由勘探测试井转生产井工作全部完成，为保障国家能源供给夯实资源基础。（新华网）,eastmoney
29513,2019-04-27,0.851535,云财经讯，记者27日从中国石油新疆油田公司获悉，今年1月获得重大油气勘探突破的高探1井已于日前正式投产。至此，高探1井由勘探测试井转生产井工作全部完成，为保障国家能源供给夯实资源基础。（新华社）,yuncaijing
35726,2019-04-29,0.747615,【中国石油：一季度净利103亿元 同比增1%】中国石油4月29日晚间披露一季报，2019年第一季度净利润102.51亿元，同比增长1.0%。,eastmoney
69456,2019-04-29,0.975867,【中国石油收购俄北极天然气项目】“一带一路”油气合作圆桌会议昨天在北京举行，国家能源局、国际能源组织、国内外油气企业代表，就共同打造油气合作利益共同体达成广泛共识。中国石油在会上宣布将收购俄罗斯北极液化天然气-2项目10%的权益。中国石油董事长王宜林表示，正积极推进与俄油在中俄原油贸易和上游区块上的合作，与诺瓦泰克公司在北极亚马尔天然气及LNG一体化项目上的合作；全面加速建设中俄东线天然气管道工程，计划于年内实现投产。（央视新闻）,wallstreetcn
69147,2019-04-29,0.584962,"中国石油第一季度营收5910.4亿元人民币，国际会计准则净利润102.6亿元，同比增长1%。
",wallstreetcn
54364,2019-04-29,0.500386,"中国石油第一季度营收5,910.4亿元人民币，国际会计准则净利润102.6亿元人民币。",sina
54637,2019-04-29,0.976166,【中国石油收购俄北极天然气项目】“一带一路”油气合作圆桌会议昨天在北京举行，国家能源局、国际能源组织、国内外油气企业代表，就共同打造油气合作利益共同体达成广泛共识。中国石油在会上宣布将收购俄罗斯北极液化天然气-2项目10%的权益。中国石油董事长王宜林表示，正积极推进与俄油在中俄原油贸易和上游区块上的合作，与诺瓦泰克公司在北极亚马尔天然气及LNG一体化项目上的合作；全面加速建设中俄东线天然气管道工程，计划于年内实现投产。（央视）,sina
