,date,sentiment_score,content,source
10232,2019-04-17,0.267573,4月17日晚间公告集锦：诺普信：拟获取云南华云金鑫股权，布局工业大麻产业链；中国平安：一季度保费收入2743亿元，持续推进“金融+生态”转型。,10jqka
48957,2019-04-17,0.589079,中国平安：一季度原保险合同保费合计收入2741亿元。,sina
32170,2019-04-17,0.701236,【中国平安：一季度保费收入2743亿元】中国平安4月17日晚间公告，1-3月份，公司控股子公司平安财险、平安人寿、平安养老及平安健康原保险合同保费收入合计2742.69亿元。（证券时报网）,eastmoney
26853,2019-04-17,0.3379,"云财经讯，截至昨日，中国人寿、中国太保、新华保险这3家A股上市险企以及港股上市的中国太平均已披露今年一季度的保费数据。从统计的情况来看，这4家险企合计保费收入为5,117亿元，同比增长9.8%。申万宏源证券研报预计，今年一季度，中国平安、中国人寿、中国太保、新华保险和中国人保的归母净利润同比增速分别为44.8%、34.0%、9.5%、42.4%和4.2%，普遍出现大幅增长。（证券日报）",yuncaijing
26678,2019-04-17,0.660125,云财经讯，中国平安：一季度原保险合同保费合计收入2741亿元,yuncaijing
26657,2019-04-17,0.550678,云财经讯，以买卖成交额口径，北上资金今日净流出近19亿元，格力电器、中国平安、五粮液净卖出均超3亿元。汽车股大涨，上汽集团获净买入0.2亿元，比亚迪净卖出0.44亿元。,yuncaijing
26570,2019-04-17,0.951021,云财经讯，去年“爆款”基金兴全合宜灵活配置混合基金发布一季报。报告显示，该只基金期初份额327.00亿份，一季度末份额几乎未变，仅减少200余份。在各类资产占比中，权益投资占比69.39%，固定收益投资占比24.29%。相比2018年四季度权益投资占比48.04%而言，一季度大幅加仓21.35个百分点。其中，第一大重仓股中国平安被增持至顶配，其他占基金资产净值比5%以上的个股还有隆基股份、伊利股份和永辉超市，以上个股一季度均出现明显上涨。在此背景下，兴全合宜一季度净值上涨19.31%，同期业绩比较基准收益率为19.27%，当前基金净值已回到面值上方。（中国证券报）,yuncaijing
49737,2019-04-18,0.205712,【证金、汇金等四机构去年四季度增持62股】上市公司已公布的2018年年报显示，证金、汇金、证金资管、外管局旗下投资平台等四大机构共现身591只个股前十大流通股东。最新持股环比变动显示，四大机构增持62股，其中国中水务、南山铝业、广深铁路、柳工股持股变动比例超30%。四大机构去年四季度新进17只个股，其中新进民生银行12.54亿股。四大机构对中国银行的持股市值最高，为8057亿元；对工商银行、农业银行、中国平安持股市值均超1000亿元。（证券时报）,sina
32748,2019-04-18,0.927382,【671只公募基金一季报曝光 大手笔加仓这些股（附名单）】又到了一年一度的公募基金季报披露季，各家基金公司旗下产品2019年一季度末规模、盈利、持仓变动情况随之揭晓，截至发稿，671只基金发布了2019年一季报，尽管一季度数据披露刚刚拉开帷幕，已有基金持仓变动以及后市观点依旧值得一看。截至一季度末，基金持有的前十大重仓股分别为中国平安、贵州茅台、五粮液、泸州老窖、隆基股份、温氏股份、永辉超市、伊利股份、格力电器、华兰生物。,eastmoney
33039,2019-04-19,0.971156,【基金一季度整体仓位上升近10个百分点】根据目前已披露的基金一季报信息，大多数基金依然选择大幅加仓。整体来看，偏股型基金的平均股票仓位上升约10个百分点。规模超过300亿元的爆款基金——兴全合宜，一季度更是大幅加仓超20个百分点。中国平安、贵州茅台、万科A、格力电器、招商银行、中信证券等大蓝筹，依旧是基金最热衷配置的股票。永辉超市、中国联通、分众传媒、金风科技、三一重工成为加仓最多的股票。(券商中国),eastmoney
32942,2019-04-19,0.230051,【沪指延续横盘震荡 格力电器、亿联网络等21只个股盘中股价创历史新高】东方财富Choice数据显示，今日21只个股盘中股价创历史新高，剔除新股、次新股后，剩余16只股价创新高个股为中国平安、艾迪精密、格力电器、贵州茅台、中国国旅等，主要分布于非银金融、化工、家用电器、食品饮料等板块。,eastmoney
50374,2019-04-19,0.973656,【基金一季度整体仓位上升近10个百分点】根据目前已披露的基金一季报信息，大多数基金依然选择大幅加仓。整体来看，偏股型基金的平均股票仓位上升约10个百分点。规模超过300亿元的爆款基金——兴全合宜，一季度更是大幅加仓超20个百分点。中国平安、贵州茅台、万科A、格力电器、招商银行、中信证券等大蓝筹，依旧是基金最热衷配置的股票。永辉超市、中国联通、分众传媒、金风科技、三一重工成为加仓最多的股票。（券商中国）,sina
33096,2019-04-19,0.171704,【保险股拉升走强】东方财富网19日讯，保险股拉升走强，中国人寿领涨，新华保险、中国太保、西水股份、中国平安、天茂集团等个股亦跟随上涨。,eastmoney
63854,2019-04-19,0.801541,"【4月19日资金流向】主力净流入行业板块前五：白色家电、煤炭、电气设备、保险、汽车
主力净流入概念板块前五：石墨烯、智慧城市、智能家居、云计算、网络安全
主力净流入个股前十：东旭光电、中兴通讯、格力电器、中国联通、永泰能源、飞马国际、宝泰隆、汉缆股份、中国平安、福田汽车",wallstreetcn
63944,2019-04-19,0.975617,"根据目前已披露的基金一季报信息，大多数基金依然选择大幅加仓。整体来看，偏股型基金的平均股票仓位上升约10个百分点。规模超过300亿元的爆款基金——兴全合宜，一季度更是大幅加仓超20个百分点。中国平安、贵州茅台、万科A、格力电器、招商银行、中信证券等大蓝筹，依旧是基金最热衷配置的股票。永辉超市、中国联通、分众传媒、金风科技、三一重工成为加仓最多的股票。（券商中国）
",wallstreetcn
10585,2019-04-20,0.444351,据天相投顾统计已公布一季报的2123只积极投资偏股型基金数据显示，目前中国平安为第一大重仓股，基金持有市值为305.48亿元。,10jqka
33218,2019-04-20,0.644284,【公募一季报披露过半 中国平安暂居重仓股第一】公募基金2019年一季报披露进程过半。据天相投顾统计已公布一季报的2123只积极投资偏股型基金数据显示，目前中国平安为第一大重仓股，基金持有市值为305.48亿元。（中国证券报）,eastmoney
50607,2019-04-20,0.88218,【公募一季报披露过半 中国平安暂居重仓股第一】公募基金2019年一季报披露进程过半。据天相投顾统计已公布一季报的2123只积极投资偏股型基金数据显示，目前中国平安为第一大重仓股，基金持有市值为305.48亿元。贵州茅台和五粮液分列基金重仓股的二、三位，基金持有市值为247.43亿元、175.99亿元。前十大重仓股还有伊利股份、招商银行、格力电器、立讯精密、泸州老窖、长春高新、海康威视。天相投顾提醒，预计尚有1048只基金将在4月22日披露一季报，尚未纳入此次统计。（中证网）,sina
33430,2019-04-21,0.929948,【10年最猛！万亿基金一口气加仓10个百分点 狂买这些股】今年一季度公募基金积极增持制造业、信息技术、金融业等，而从重仓个股来看，公募基金更青睐“喝”酒，前十大重仓股中白酒占据三席，五粮液更是成为增持力度最大个股。中国平安仍位居基金第一大重仓股宝座。(中国基金报),eastmoney
51279,2019-04-22,0.0982076,【中国平安将夺基金头号重仓股“三冠王”】截至上周末，公募基金市场5364只开放式基金中已经有4184只基金披露了2019年基金一季报，占比近八成。目前来看，中国平安是基金头号重仓股最有利的争夺者，共有665只基金重仓持有该股，合计持股6.83亿股、持股市值962.12亿元，在所有上市公司中遥遥领先。贵州茅台和五粮液紧随其后，不过距离中国平安有较大差距：分别有590只和387只基金重仓持有，合计持股市值分别有406.08亿元和242.03亿元。中国平安如果顺利取得今年一季度的基金头号重仓股，将连续三季度蝉联基金头号重仓股。（证券日报）,sina
51121,2019-04-22,0.840724,【基金一季度重仓股出炉 中国平安稳居第一大重仓股 五粮液等3只个股新晋前十】4月22日，公募基金一季报披露完毕。天相投顾统计的2422只积极投资偏股型基金数据显示，中国平安稳居第一大重仓股，基金持有总市值高达328.99亿元。中国平安一季度涨幅37.43%，4月份以来的涨幅超过10%，22日盘中股价创历史新高。此外，前十大重仓股还有贵州茅台、五粮液、伊利股份、招商银行、立讯精密、长春高新、格力电器、海康威视、万科A。与基金2018年四季报统计结果的对比显示，五粮液、立讯精密、长春高新为2019年一季度新进入的基金前十大重仓股。（中证网）,sina
50862,2019-04-22,0.189356,【公募基金一季度豪赚超6000亿，前十大重仓股有重要变化】公募基金一季报披露完毕。据天相投顾统计，纳入统计的一季度公募基金的平均股票仓位较去年四季度大幅提升近10%。保险、食品等板块受到基金经理的偏爱。天相投顾统计的2422只积极投资偏股型基金数据显示，中国平安稳居一季度公募基金第一大重仓股，629只基金持有该股，持有的总市值高达328.99亿元。三股新进前十大重仓股，中国平安一季度获增持金额最多，工商银行一季度被减持最多。（中证网）,sina
27790,2019-04-22,0.118158,云财经讯，公募基金一季报披露完毕。据天相投顾统计，纳入统计的一季度公募基金的平均股票仓位较去年四季度大幅提升近10%。保险、食品等板块受到基金经理的偏爱。天相投顾统计的2422只积极投资偏股型基金数据显示，中国平安稳居一季度公募基金第一大重仓股，629只基金持有该股，持有的总市值高达328.99亿元。三股新进前十大重仓股，中国平安一季度获增持金额最多，工商银行一季度被减持最多。（中证网）,yuncaijing
