,date,sentiment_score,content,source
90121,2019-06-06,0.942058,"【6月6日上午复盘】09:25 5G板块开盘分化，欣天科技大涨9%，剑桥科技高开，中国联通涨1%，中光防雷、汇源通信、恒铭达大幅低开，工信部今日将向中国电信、中国移动、中国联通、中国广电发放5G商用牌照
09:27 广电系集体低开，广电网络触及跌停价，路通视信、天威视讯下挫
09:30 次新股板块集体下挫，泉峰汽车、惠城环保大跌9%，博通集成、日丰股份纷纷走弱
09:31 紫金银行开盘逼近跌停，公司副董事长黄维平因个人原因，正在配合有关部门调查，不能正常履职
09:35 天然气板块异动，龙头大通燃气封板，贵州燃气涨5%，新疆火炬走强
09:38 燃料电池板块异动，中钢天源封板，金通灵、汉钟精机、雄韬股份纷纷走强
09:49 5G板块重挫，科大国创、汇源通信、恒铭达集体跌停，吴通控股跌9%，中光防雷、高斯贝尔、万马科技、华星创业、宜通世纪集体暴跌
10:09 券商板块走强，西部证券涨6%，华创阳安、长城证券、光大证券、方正证券集体拉升
10:20 天晟新材闪崩跌停，此前，迪贝电气、方正电机、南兴装备、汉森制药、福建金森等多只个股盘中闪崩跌停
10:52 核电板块持续拉升，兰石重装、中飞股份双双封板，中核科技大涨7%，沃尔核材、台海核电、中广核技、海陆重工集体拉升
11:18 芯片概念异动，龙头大港股份直线封板，兆日科技涨4%，苏州固锝、长电科技纷纷走强",wallstreetcn
39397,2019-06-06,0.910222,云财经讯，近日，晋煤集团与中船重工旗下第711所、河柴重工签约，就高效低浓度瓦斯发电机组国产化项目进行合作研发。三方联手，旨在以军民融合发展，强化技术创新，填补国内同类型产品空白，做强做优做大燃气产业，加快推进山西能源革命。（山西日报）,yuncaijing
72320,2019-06-06,0.832278,  【晋煤集团与中船重工签约高效低浓度瓦斯发电机组国产化项目】近日，晋煤集团与中船重工旗下第711所、河柴重工签约，就高效低浓度瓦斯发电机组国产化项目进行合作研发。三方联手，旨在以军民融合发展，强化技术创新，填补国内同类型产品空白，做强做优做大燃气产业，加快推进山西能源革命。（山西日报）,sina
47504,2019-06-06,0.864374,【晋煤集团与中船重工签约高效低浓度瓦斯发电机组国产化项目】据山西日报6月6日消息，近日，晋煤集团与中船重工旗下第711所、河柴重工签约，就高效低浓度瓦斯发电机组国产化项目进行合作研发。三方联手，旨在以军民融合发展，强化技术创新，填补国内同类型产品空白，做强做优做大燃气产业，加快推进山西能源革命。（中国证券网）,eastmoney
72348,2019-06-06,0.86968,核电板块扩大涨幅，兰石重装、中飞股份双双封板，中核科技大涨7%，沃尔核材、台海核电、中广核技、海陆重工集体拉升。,sina
72821,2019-06-07,0.97722,【千亿海工资产平台落子天津东疆】近日，天津国海海工投资有限公司在东疆保税港区注册成立，该公司是北京国海海工资产管理有限公司唯一的全资子公司，定位为全国央企海工装备处置的综合业务平台，未来将对全国央企千亿海工装备进行整合、租赁、处置。国海海工是国务院国资委批准设立的，由中国诚通、中国海油作为牵头单位，携手中船工业、中船重工、中远海运、招商局、中交建集团五家央企，共同组建的中央企业海工装备资产管理平台。（天津日报）,sina
73850,2019-06-11,0.976819,  【重庆两江新区诞生新基金！中金公司、中船重工和政府投资平台合资】由中金资本运营有限公司发起，中船重工集团、重庆市产业引导基金、两江战略基金、重庆临空开发投资集团有限公司等9家企业共同出资成立了一支新基金——中金科元股权投资基金，总规模近50亿元。投资方向为电子信息、物联网、新能源、航天航空、电动汽车、高端制造、船舶、军民融合、医药等战略性新兴产业。（21世纪经济报道）,sina
73996,2019-06-11,0.95363,  【北向资金连续六日净流入 六月份以来净流入超240亿元】北向资金今日净流入69.45亿元，为连续第六个交易日净流入，六月份以来累计净流入244.50亿元。今日，贵州茅台净买入10.87亿元；海螺水泥净买入5.12亿元；三一重工净买入2.06亿元；五粮液净买入1.91亿元。,sina
48463,2019-06-11,0.976819,【重庆两江新区诞生新基金！中金公司、中船重工和政府投资平台合资】由中金资本运营有限公司发起，中船重工集团、重庆市产业引导基金、两江战略基金、重庆临空开发投资集团有限公司等9家企业共同出资成立了一支新基金——中金科元股权投资基金，总规模近50亿元。投资方向为电子信息、物联网、新能源、航天航空、电动汽车、高端制造、船舶、军民融合、医药等战略性新兴产业。（21世纪经济报道）,eastmoney
40148,2019-06-11,0.971095,云财经讯，由中金资本运营有限公司发起，中船重工集团、重庆市产业引导基金、两江战略基金、重庆临空开发投资集团有限公司等9家企业共同出资成立了一支新基金——中金科元股权投资基金，总规模近50亿元。投资方向为电子信息、物联网、新能源、航天航空、电动汽车、高端制造、船舶、军民融合、医药等战略性新兴产业。（21世纪经济报道）,yuncaijing
48973,2019-06-12,0.903861,【ST锐电第一大股东拟协议转让所持股份 已征集到一家意向受让方】ST锐电(601558)6月12日晚披露第一大股东重工起重拟协议转让公司股份公开征集受让方的进展称，重工起重已在公开征集期内收到一家意向受让方提交的受让申请文件及报名保证金，重工起重将对该意向受让方进行评审，以确定是否符合转让条件。（证券时报网）,eastmoney
40503,2019-06-12,0.922627,云财经讯，ST锐电公告，第一大股东拟协议转让公司股份公开征集受让方的有新进展，持股15.51%的第一大股东重工起重已在公开征集期内收到一家意向受让方提交的受让申请文件及报名保证金，重工起重将对该意向受让方进行评审，以确定是否符合转让条件。,yuncaijing
48972,2019-06-12,0.946581,【军工板块午后异动频频 三角防务、春兴精工等个股涨停】从盘面上来看，军工板块午后异动频频，截止收盘，中信重工、华微电子、三角防务、七一二、新雷能、春兴精工等个股涨停，特发信息、长城军工、奥维通信等个股跟涨。,eastmoney
40889,2019-06-13,0.431895,云财经讯，低价股集体爆发，庞大集团、坚瑞沃能、盛运环保集体涨停，通裕重工、中珠医疗、恺英网络集体拉升,yuncaijing
75098,2019-06-13,0.31651,  中国重工：拟以4亿-6亿元回购股份，回购价格不超过7.82元/股。,sina
40804,2019-06-13,0.457802, 云财经讯，中国重工：拟以4亿-6亿元回购股份，回购价格不超过7.82元/股,yuncaijing
49364,2019-06-13,0.479377,【中国重工：拟4亿元至6亿元回购股份】中国重工(601989)6月13日晚披露回购股份方案，回购的资金总额不低于4亿元且不超过6亿元，回购价格不超过7.82元/股。公司拟将本次回购的股份全部予以注销以减少公司注册资本。（中证网）,eastmoney
49894,2019-06-14,0.792298,【航母概念股早盘快速拉升】航母概念股早盘快速拉升，中国船舶、中信重工封涨停，中船防务、亚星锚链、中国重工等纷纷大涨。,eastmoney
41290,2019-06-14,0.806677,云财经讯，航母概念股早盘快速拉升，中国船舶、中信重工封涨停，中船防务、亚星锚链、中国重工等纷纷大涨。,yuncaijing
75795,2019-06-14,0.737387,航母概念股早盘快速拉升，中国船舶、中信重工封涨停，中船防务、亚星锚链、中国重工等纷纷大涨。,sina
19778,2019-06-14,0.831877,国防军工板块异动拉升，中国船舶冲击涨停，中船防务大涨8%，中国重工、亚星锚链、中船科技、中国应急、天海防务等个股集体跟涨。,10jqka
76365,2019-06-17,0.988061,【通裕重工：战略投资者山东国惠受让公司5.04%股权】通裕重工公告，实控人司兴奎拟向山东国惠协议转让公司3.44%股权，转让价格为每股1.93元。同时，公司股东山东高新投拟向山东国惠协议转让公司1.6%股权，转让价格为每股1.95元。完成后，山东国惠将持有公司5.04%股权。本次权益变动系司兴奎为实现公司的长期可持续发展，为公司引入战略投资者。,sina
41860,2019-06-17,0.987497,云财经讯，一是加强产业战略对接。二是搭建制造业合作平台。支持两国有关行业组织共同搭建“中马制造业合作平台”，发挥平台桥梁纽带作用，深化双方在汽车、钢铁、集成电路、纺织等传统领域务实合作，推动双方在互联网、人工智能、大数据等新一代信息技术领域的创新合作。三是务实推动创新发展。在中国-马来西亚制造业圆桌会议上，来自三一重工、柳工、中国中车、华为、武汉烽火、苏州固锝、晶科能源、海康威视、海信、旷视科技、商汤科技等中方企业代表分别发言。,yuncaijing
