,date,sentiment_score,content,source
50662,2019-04-20,0.990334,【一季度北京GDP同比增长6.4%：继续保持在合理区间】北京市统计局、国家统计局北京调查总队昨天（4月19日）发布数据显示，初步核算，一季度全市实现地区生产总值7409.6亿元，按可比价格计算，同比增长6.4%，继续保持在合理区间。以金融业、信息服务业、科技服务业为代表的高端产业对全市经济增长的贡献率合计超过6成，带动全市经济高质量发展。,sina
33290,2019-04-20,0.982951,【北京高质量发展增强经济韧性 一季度经济增长6.4%】北京市统计局、国家统计局北京调查总队昨天（4月19日）发布数据显示，初步核算，一季度全市实现地区生产总值7409.6亿元，按可比价格计算，同比增长6.4%，继续保持在合理区间。以金融业、信息服务业、科技服务业为代表的高端产业对全市经济增长的贡献率合计超过6成，带动全市经济高质量发展。（北京日报）,eastmoney
50816,2019-04-21,0.264323,【公募基金迎10年多最猛加仓阶段 一季度末偏股型基金平均仓位达到71.72%】数据显示，公募基金迎来10年多最猛加仓阶段，一季度末全部偏股型基金平均仓位达到71.72%，较去年底加仓近10个百分点！股票型开放式基金一季度末仓位更是达到88.63%，考虑到尚需5%的现近应对赎回，目前股票型基金接近满仓操作状态。今年一季度公募基金积极增持制造业、信息技术、金融业等。（证券时报）,sina
33430,2019-04-21,0.929948,【10年最猛！万亿基金一口气加仓10个百分点 狂买这些股】今年一季度公募基金积极增持制造业、信息技术、金融业等，而从重仓个股来看，公募基金更青睐“喝”酒，前十大重仓股中白酒占据三席，五粮液更是成为增持力度最大个股。中国平安仍位居基金第一大重仓股宝座。(中国基金报),eastmoney
33652,2019-04-22,0.811458,【公募基金大举调仓换股 迎接反弹行情】一季度市场迎来久违的回暖行情，公募基金顺势“转守为攻”，积极把握反弹。根据基金一季报的统计，基金主要享受到了喝酒行情，前十大重仓股中，白酒股占据三席；中国平安(601318)稳居公募第一大重仓股。从行业上看，基金一季度对制造业、信息技术、金融业等进行了增持。(中国基金报),eastmoney
52009,2019-04-24,0.988754,【香港财政司司长在北京会晤证监会主席易会满】香港财政司司长陈茂波感谢中证监一直支持香港巩固及提升国际金融中心和离岸人民币业务枢纽的地位。他向证监会主席易会满介绍本港的经济情况及金融业的最新发展，特别是政府在维持金融安全和稳定方面的具体工作。双方期望进一步发展两地资本市场互联互通机制，将更多不同的投资产品纳入互联互通机制，推动两地金融市场的协作。,sina
52824,2019-04-25,0.936938,【央行：全面扎实推进金融业综合统计】4月18-19日，人民银行2019年调查统计工作会议在重庆召开。会议指出，人民银行调查统计系统要全面扎实推进金融业综合统计，做好资管产品统计，构建金融控股公司统计，加强金融统计数据质量管理。要做好调查分析基础研究，提升调查前瞻性和针对性，完善分析框架和工具，做好形势分析及金融政策评估等重点专题研究。,sina
52992,2019-04-25,0.884134,【易纲：五方面推进“一带一路”投融资合作更加深化】中国央行行长易纲25日在第二届“一带一路”国际合作高峰论坛的资金融通分论坛上，介绍了下一步深化“一带一路”投融资合作的考虑。第一，遵从市场规律，坚持市场主导；第二，多方互利，共同参与；第三，加强债务和风险管理，实现可持续发展；第四，结合中国金融业的开放，助力“一带一路”建设；第五，践行绿色发展理念。（证券时报）,sina
67126,2019-04-25,0.616984,"中国央行：人民银行调查统计系统要全面扎实推进金融业综合统计，做好资管产品统计，构建金融控股公司统计，加强金融统计数据质量管理。要做好调查分析基础研究，提升调查前瞻性和针对性，完善分析框架和工具，做好形势分析及金融政策评估等重点专题研究。
",wallstreetcn
53035,2019-04-25,0.827136,【人民币海外基金业务规模突破3000亿元】截至2019年一季度末，人民币海外基金业务规模达3000多亿元。投资范围覆盖交通运输、电力能源、金融业和制造业等重要行业。此外，试点金融机构还积极发起成立了7只人民币海外基金实体，规模合计约500亿元。人民币海外基金业务通过多种金融工具对“一带一路”建设提供支持。丝路基金在2018年获得1000亿元增资后，截至2019年第一季度末人民币出资金额总额已超过180亿元。（经济日报）,sina
53147,2019-04-25,0.969282,【专家：金融开放区域布局日益明晰】随着监管高层密集释放金融开放的信号，据不完全统计，近一个月来，北京、上海、广州等地就金融业开放展开部署。业内专家表示，金融开放的区域布局正日益明晰。优化区域金融开放布局，推动地方更大范围、更深层次、更宽领域的开放，不仅是促进当地高质量发展的客观要求，也是对进一步深化金融开放和形成全面开放新格局的有力支撑。（经参）,sina
28951,2019-04-25,0.894714,云财经讯，央行于4月18-19日召开2019年调查统计工作会议，央行副行长陈雨露出席会议指出，央行调查统计系统要进一步增强使命意识和担当精神，全面扎实推进金融业综合统计，做好资管产品统计，构建金融控股公司统计，加强金融统计数据质量管理。,yuncaijing
29089,2019-04-25,0.973223, 云财经讯，国家电网有限公司的泛在电力物联网2019年建设方案最近已下发至省网公司，2019年将开展57项任务中的27项重点任务。国网公司董事长寇伟近日在相关会议上表示，要将金融业务深度嵌入泛在电力物联网建设，有力服务“三型两网”世界一流能源互联网企业建设。（上证报）,yuncaijing
52785,2019-04-25,0.437492,【中国人民银行行长易纲会见淡马锡首席执行长何晶】2019年4月25日，中国人民银行行长易纲会见了来访的淡马锡首席执行长何晶女士，双方就中国金融业开放和淡马锡在华投资动态交换了意见。,sina
28930,2019-04-25,0.533803,云财经讯，4月25日，中国人民银行行长易纲会见了来访的淡马锡首席执行长何晶女士，双方就中国金融业开放和淡马锡在华投资动态交换了意见,yuncaijing
67336,2019-04-25,0.884134,【易纲：五方面推进“一带一路”投融资合作更加深化】中国央行行长易纲25日在第二届“一带一路”国际合作高峰论坛的资金融通分论坛上，介绍了下一步深化“一带一路”投融资合作的考虑。第一，遵从市场规律，坚持市场主导；第二，多方互利，共同参与；第三，加强债务和风险管理，实现可持续发展；第四，结合中国金融业的开放，助力“一带一路”建设；第五，践行绿色发展理念。（证券时报）,wallstreetcn
34605,2019-04-25,0.549462,【中国人民银行行长易纲会见淡马锡首席执行长何晶】2019年4月25日，中国人民银行行长易纲会见了来访的淡马锡首席执行长何晶女士，双方就中国金融业开放和淡马锡在华投资动态交换了意见。（央行）,eastmoney
34491,2019-04-25,0.97442,【中国金融开放措施顺利落地 外资金融机构积极进入中国市场】近年来，中国金融业不断加大开放力度，不仅给出了开放时间表，而且绝大部分措施已顺利落地。相关金融部门正进一步稳步推进开放，助力金融供给侧结构性改革和金融体系结构调整优化，支持中国经济高质量发展。（新华网）,eastmoney
67576,2019-04-25,0.969282,"【专家：金融开放区域布局日益明晰】随着监管高层密集释放金融开放的信号，据不完全统计，近一个月来，北京、上海、广州等地就金融业开放展开部署。业内专家表示，金融开放的区域布局正日益明晰。优化区域金融开放布局，推动地方更大范围、更深层次、更宽领域的开放，不仅是促进当地高质量发展的客观要求，也是对进一步深化金融开放和形成全面开放新格局的有力支撑。（经参）
",wallstreetcn
