,date,sentiment_score,content,source
37832,2019-05-07,0.236185,【张纪文不再兼任万科南方区域事业集团CEO 孙嘉接任】万科周刊今日发布南方BG人事调整说明称，高级副总裁张纪文不再兼任南方区域事业集团首席执行官，出任集团梅沙教育事业部首席执行官。南方区域事业集团首席执行官由孙嘉接任。对于做出此项调整的原因为“根据公司战略发展需要，并尊重个人意愿和兴趣”。,eastmoney
11966,2019-05-07,0.879412,融创(01918)昨日急跌近5%，今日反弹，最新升2.59%，报39.65元；今年首4个月，有75家房企销售额突破百亿.其中，融创、碧桂园、万科、恒大、保利等5家龙头房企销售额各突破1000亿人民币，完成了多数企业一年的销售目标；碧桂园、万科销售额更是超...,10jqka
11907,2019-05-07,0.485227,万科拟发行、配发不超过公司H股20%的新增股份。,10jqka
73422,2019-05-08,0.0266294,"【早餐|5月8日】
道指盘中跌超600点，收跌近500点，创1月来最大日跌幅，中概股重挫，老虎证券跌13%自高位腰斩，VIX一度飙涨超40%，美股人造肉第一股Beyond Meat盘中涨超13%。
Lyft上市后首份财报：一季度收入、二季度收入指引均超预期，但亏损大超预期，股价盘后跌4%。
媒体：认购额超三倍，Uber将IPO定价在区间上限。
欧盟今年第二次调低德国GDP增速预期，下调至0.5%，并警告欧元区风险。
宝马一季度利润暴跌逾70%，拨备14亿欧元应对欧盟罚款。
澳洲联储未降息，意外维持利率不变。
中国4月外储减少38亿美元，连续第五个月增持黄金。
刘鹤将于5月9日至10日访美，与美方就经贸问题进行第十一轮磋商；中国外交部称，加征关税解决不了任何问题。
上交所火速解除上证50ETF认购期权合约开仓限制。
土地增值税法正内部征求意见。
茅台设集团营销公司引来监管关注，上交所工作函要求解释。
针对大湾区将试点伦敦金属交易所仓库消息，李小加称有望取得突破。
万科拟发行不超过H股20%的新股，前4个月合同销售额超过2000亿大关。
提醒：上午将公布中国4月贸易帐、进出口数据，新西兰联储公布利率决议；下午将公布OPEC原油市场月报；晚间欧洲央行行长德拉吉、美联储理事布雷纳德将分别讲话。
",wallstreetcn
75770,2019-05-13,0.546269,"【5月13日资金流向】主力净流入行业板块前五：农业、物流、港口、纺织
主力净流入概念板块前五：自由贸易港、上海自贸区、禽流感、草甘膦、啤酒
主力净流入个股前十：五粮液、隆平高科、丰乐种业、浦东建设、华胜天成、万科A、保税科技、美尚生态、敦煌种业、恒瑞医药",wallstreetcn
62711,2019-05-17,0.359208,【厦门楼市冰火交织：曾均价下降过万 如今报价上涨20%】2018年下半年的厦门楼市，就像2014年的温州一样，自告开启楼市一轮回调周期的“领头羊”。地价“腰斩”，房价万儿八千地降（岛内均价降一万、岛外降六千），融创、万科等房企的项目打折甩卖等等报道很多。但行情反转得可真快，半年后的2019年一季度，这个城市的地市和楼市又昂扬向上。2019年1-4月，厦门二手住房成交套数同比增长314%，4月单月同比增长309%，二手房价格环比上涨3%，业主报价普遍上调20%。（证券时报）,sina
41377,2019-05-17,0.277443,【厦门楼市冰火交织：曾均价下降过万 如今报价上涨20%】2018年下半年的厦门楼市，就像2014年的温州一样，自告开启楼市一轮回调周期的“领头羊”。地价“腰斩”，房价万儿八千地降(岛内均价降一万、岛外降六千)，融创、万科等房企的项目打折甩卖等等报道很多。但行情反转得可真快，半年后的2019年一季度，这个城市的地市和楼市又昂扬向上。2019年1-4月，厦门二手住房成交套数同比增长314%，4月单月同比增长309%，二手房价格环比上涨3%，业主报价普遍上调20%。(证券时报),eastmoney
14078,2019-05-20,0.899151,据北京产权交易所5月20日披露信息显示，大悦城控股拟转让中粮地产(北京)有限公司所持有的北京中粮万科房地产开发有限公司50%股权，该宗转让自即日起进入预披露状态，于6月17日结束。,10jqka
14386,2019-05-21,0.824533,今日，北京产权交易所预披露，河南中新置业有限公司拟挂牌转让51%股权，转让方来自中国电力建设集团有限公司下属的两家公司，预披露结束日期为6月18日。这是继5月20日北京中粮万科房地产开发有限公司50%股权被转让之后的又一宗国资转让挂牌。,10jqka
34918,2019-05-21,0.896666,云财经讯，今日，北京产权交易所预披露，河南中新置业有限公司拟挂牌转让51%股权，转让方来自中国电力建设集团有限公司下属的两家公司，预披露结束日期为6月18日。这是继5月20日北京中粮万科房地产开发有限公司50%股权被转让之后的又一宗国资转让挂牌。,yuncaijing
42259,2019-05-21,0.922445,【又一宗国资转让 中国电建转让河南中新置业51%股权】今日，北京产权交易所预披露，河南中新置业有限公司拟挂牌转让51%股权，转让方来自中国电力建设集团有限公司下属的两家公司，预披露结束日期为6月18日。这是继5月20日北京中粮万科房地产开发有限公司50%股权被转让之后的又一宗国资转让挂牌。,eastmoney
64058,2019-05-21,0.922445,【又一宗国资转让 中国电建转让河南中新置业51%股权】今日，北京产权交易所预披露，河南中新置业有限公司拟挂牌转让51%股权，转让方来自中国电力建设集团有限公司下属的两家公司，预披露结束日期为6月18日。这是继5月20日北京中粮万科房地产开发有限公司50%股权被转让之后的又一宗国资转让挂牌。,sina
65195,2019-05-23,0.965693,  【2019中国房地产上市公司百强揭晓 恒大蝉联榜首】根据《2019中国房地产上市公司测评研究报告》，中国恒大成功蝉联榜首，前三名与2018年一致，依旧为中国恒大、万科A和碧桂园。保利地产、中国海外发展和融创中国分别居于第四到第六位，龙湖集团、新城控股、华润置地和富力地产分列第七至十位。,sina
43594,2019-05-24,0.605887,【恒万碧蝉联上市房企三甲 头部聚集趋势不改】5月23日，2019中国房地产上市公司百强榜单揭晓。根据最新发布的《2019中国房地产上市公司测评研究报告》，中国恒大、万科A和碧桂园蝉联三甲位置，保利地产、中国海外发展、融创中国、龙湖集团、新城控股、华润置地和富力地产分列4至10位。（上海证券报）,eastmoney
15302,2019-05-24,0.860808,中国物业管理协会、上海易居房地产研究院中国房地产测评中心在今年4月分析了210间內地房地产企业，分別在沪、港、深三地上市，中国恒大在“2019中国房地产综合上市公司十强”中排名第一；万科及碧桂园排名第二及第三。报告指，去年內地宏观经济...,10jqka
66563,2019-05-27,0.97469,  【传至少8家竞购方准备竞购麦德龙 包括腾讯和阿里巴巴】据外媒援引多位知情人士的消息称，至少有8家竞购者正准备对德国零售批发超市集团麦德龙（Metro）中国业务的多数股权进行第二轮竞购。知情人士还称，竞购方包括私募股权投资公司博裕资本和房地产开发商万科组成的财团、厚朴投资与生鲜移动电商平台美菜网组成的财团，以及高瓴资本与永辉超市组成的财团。美港电讯获悉，还有消息称，腾讯控股正考虑加入永辉超市财团，而阿里巴巴集团准备与大润发联手发起竞购，此外沃尔玛百货也在竞购名单之列。,sina
44458,2019-05-28,0.340048,【北上资金尾盘抢筹 中国平安获净买入近11亿元 贵州茅台仍遭卖出】北上资金28日净买入55.67亿元，终止连续8日净流出，北上资金今日尾盘集中买入，以上证50为代表的A股权重股快速走高。盘后数据显示，中国平安、万科A、恒瑞医药净买入额居前，分别获净买入10.89亿元、2.75亿元、2.39亿元。贵州茅台、美的集团、长江电力现净卖出，净买入额分别为4.92亿元、2.51亿元、6369万元。,eastmoney
67196,2019-05-28,0.845481,28日北上资金全天净买入55.67亿元，一举逆转近期持续净流出之势。贵州茅台被净卖出4.92亿，中国平安获买入10.89亿，五粮液、万科A分别获净买入1.55亿、2.75亿。,sina
15824,2019-05-28,0.845481,28日北上资金全天净买入55.67亿元，一举逆转近期持续净流出之势。贵州茅台被净卖出4.92亿，中国平安获买入10.89亿，五粮液、万科A分别获净买入1.55亿、2.75亿。,10jqka
44710,2019-05-28,0.195976,【近三成上市房企资产过千亿 行业持续向头部集聚】日前，中国房地产业协会和易居房地产研究院中国房地产测评中心联合发布《2019中国房地产上市公司测评研究报告》显示，中国恒大、万科A和碧桂园仍位列上市房企三甲。保利地产、中国海外发展和融创中国分居四到六位，龙湖集团、新城控股、华润置地和富力地产分列七至十位。（经济参考报）,eastmoney
88269,2019-06-04,0.173995,"万科A：5月份公司实现合同销售面积366万平方米，合同销售金额579.9亿元。
",wallstreetcn
70748,2019-06-04,0.0745342,万科A公告，2019年5月份公司实现合同销售面积366.0万平方米，合同销售金额579.9亿元；2019年1~5月份公司累计实现合同销售面积1660.8万平方米，合同销售金额2676.0亿元。,sina
70750,2019-06-04,0.108734,万科A： 2019年5月份公司实现合同销售面积366.0万平方米，合同销售金额579.9亿元；2019年1~5月份公司累计实现合同销售面积1660.8万平方米，合同销售金额2676.0亿元。,sina
46601,2019-06-04,0.044989,【万科A：5月份合同销售额579.9亿元】万科A(000002)6月4日晚间公告，5月份公司实现合同销售面积366万平方米，合同销售金额579.9亿元；1~5月份公司累计实现合同销售面积1660.8万平方米，合同销售金额2676亿元。（证券时报网）,eastmoney
38576,2019-06-04,0.317747,云财经讯，万科A：5月份公司实现合同销售面积366万平方米，合同销售金额579.9亿元,yuncaijing
