,date,sentiment_score,content,source
72795,2019-05-07,0.0169674,"【券商自营“炒股经”：一季度加码化工股】随着A股上市公司一季报披露完毕，券商自营调仓情况也浮出水面：相比2018年底，券商自营持有的股票只数和市值都大幅上涨，化工股在一季度被券商加码布局，中国石化获国泰君安巨量增持。一季度，中信证券在持股数量和市值上取得“双冠”。 从行业来看，2019年一季度，行业偏好出现变化，新进持有的103只个股中，化工股有13只，机械设备股有11只，电子股有10只。截至一季度末，券商持有的化工行业股票只数增至第一，达27只，占比12.9%；其次是医药生物和机械设备，各被持有16只股票，占比7.6%。（中证网）
",wallstreetcn
31410,2019-05-07,0.015366,云财经讯，随着A股上市公司一季报披露完毕，券商自营调仓情况也浮出水面：相比2018年底，券商自营持有的股票只数和市值都大幅上涨，化工股在一季度被券商加码布局，中国石化获国泰君安巨量增持。一季度，中信证券在持股数量和市值上取得“双冠”。 从行业来看，2019年一季度，行业偏好出现变化，新进持有的103只个股中，化工股有13只，机械设备股有11只，电子股有10只。截至一季度末，券商持有的化工行业股票只数增至第一，达27只，占比12.9%；其次是医药生物和机械设备，各被持有16只股票，占比7.6%。（中证网）,yuncaijing
57392,2019-05-07,0.0358411,  【券商自营“炒股经”：一季度加码化工股】随着A股上市公司一季报披露完毕，券商自营调仓情况也浮出水面：相比2018年底，券商自营持有的股票只数和市值都大幅上涨，化工股在一季度被券商加码布局，中国石化获国泰君安巨量增持。一季度，中信证券在持股数量和市值上取得“双冠”。（中国证券报）,sina
38270,2019-05-08,0.242278,【中信证券：给予猫眼娱乐初始评级买入】中信证券：给予猫眼娱乐初始评级买入，目标价18.97港元，较上一交易日收盘价高28%。,eastmoney
57973,2019-05-08,0.245226,中信证券：给予猫眼娱乐初始评级买入，目标价18.97港元，较上一交易日收盘价高28%。,sina
12116,2019-05-08,0.163069,中信证券明明发文称，预计M2增速在二季度将大体维稳，M2增速动力主要来自于企业部门固定资产投资企稳和生产转好的逐步确认，但个人购房贷款、消费信贷或不及预期以及企业经营转好带来的个人部门存款流入减缓，构成个人存款下行动力。但值得注意...,10jqka
57591,2019-05-08,0.975838,【中信证券：暂时因素支撑进口 未来进出口仍有压力】贸易差额的收窄可能会对经济增速产生拖累，而未来进出口形势仍然都有一定的压力。从进口来看，贸易谈判和大宗商品价格对进口起到了加大的支撑作用，而非来自需求的强劲，因此进口增速预计难以持续。前期抢出口效应透支了出口潜力，而未来贸易问题仍然悬而未决。另外，全球主要经济体经济仍然面临一定的压力，例如欧元区PMI在4月份录得47.9。同时，民营经济在对外贸易中占比高，需要关注外贸变化对民营经济、进而对就业的影响。（证券时报）,sina
57750,2019-05-08,0.652569,中信证券：给予香港交易所超配的初始评级。,sina
57875,2019-05-08,0.972826,中信证券：给予中国有赞超配的初始评级，目标价0.68港元，即上涨21%。,sina
57961,2019-05-08,0.985205,【中信证券：预计年内氢能行情还将随政策落地而持续】短期来看，政策是本轮行情的主要刺激因素，预计年内行情还将随政策落地而持续；长期来看，氢燃料电池是氢能产业链的核心突破口，国内产业化态势清晰，商业化、规模化加速推广有望推动行情向优质基本面企业过渡，产业链上具备技术先发优势、上下游整合能力强的企业将望深度受益。,sina
38262,2019-05-08,0.95824,【中信证券：硅料需求景气回升 优势产能利稳量增】中信证券最新研报认为，在新增产能逐步释放以及国内需求缺位的情况下，预计年内多晶硅价格有望于二季度触底企稳；随着国内光伏装机将于下半年集中启动，预计至四季度硅料供需形势有望反转改善，价格或迎来超预期上涨。低成本产能有限，行业里大量中高成本产能将支撑硅料价格维持相对高位，具备持续降成本和扩产能力的国内龙头厂商将享受行业超额收益，迎来量利齐升的高弹性增长。,eastmoney
57962,2019-05-08,0.95824,【中信证券：硅料需求景气回升 优势产能利稳量增】中信证券最新研报认为，在新增产能逐步释放以及国内需求缺位的情况下，预计年内多晶硅价格有望于二季度触底企稳；随着国内光伏装机将于下半年集中启动，预计至四季度硅料供需形势有望反转改善，价格或迎来超预期上涨。低成本产能有限，行业里大量中高成本产能将支撑硅料价格维持相对高位，具备持续降成本和扩产能力的国内龙头厂商将享受行业超额收益，迎来量利齐升的高弹性增长。,sina
57700,2019-05-08,0.591467,  中信证券公告，母公司4月实现净利润5.26亿元，3月净利润为13.85亿元。,sina
31491,2019-05-08,0.153593,  领益智造涨停板没封住，光大证券宁波解放南路买入19386万，中信证券上海溧阳路买入3779万，深股通卖出5605万，中国银河杭州新塘路卖出4540万，安信证券厦门湖滨南路卖出4417万。,yuncaijing
31670,2019-05-08,0.375673,云财经讯，中信证券给予猫眼娱乐初始评级买入，目标价18.97港元，较上一交易日收盘价高28%,yuncaijing
73399,2019-05-08,0.215203,"中信证券给予猫眼娱乐初始评级买入，目标价18.97港元，较上一交易日收盘价高28%。
",wallstreetcn
73072,2019-05-08,0.675017,"中信证券：母公司4月实现净利润5.26亿元，3月净利润为13.85亿元。
",wallstreetcn
73771,2019-05-09,0.453249,"【中信证券等9家券商已开通科创板转融通业务权限】目前中信证券、中信建投证券、银河证券、海通证券、申万宏源证券、国泰君安证券、华泰证券、国信证券和招商证券等9家券商已开通科创板转融通业务权限，并已展开相关系统测试。（中证网）
",wallstreetcn
58614,2019-05-09,0.977438,【中信证券：新能源汽车正处于高速成长阶段 两主线寻找投资机会】中信证券指出，新能源汽车高速成长，长期趋势明确，海外景气向上，全球产业加速共融。当前补贴退坡，市场担忧行业盈利水平下降，且下游增速下行。。建议从两条主线寻找投资机会。主线一：新能源汽车全球化背景下，中游寻找具备全球竞争力的供应链优质企业；主线二：下游看具备“爆款”车型能力的整车企业。,sina
58521,2019-05-09,0.41117,【中信固收点评4月金融数据：4月信贷需求整体偏弱 结构性宽松仍可能是近期货币政策的主旋律】中信证券固收研究点评称，4月信贷需求整体偏弱，宽信用效果在二季度季初有所折扣。从后续货币政策的角度说，央行一来可能执行超预期的货币政策操作，二来结构性的宽松仍可能是近期货币政策的主旋律，故而央行进一步动作可能支持社融增速。整体而言，信贷在银行一季度冲贷款行为后出现回落，受信贷回落及表外融资继续萎缩影响社融增量下降，增速下行，反应出实体融资意愿的恢复仍待考证。预计今年全年社融增速将在10%-11%区间内，10.5%将成为判断政策松紧的中位数。对于债市而言，维持10年期国债利率将在3.2%~3.6%区间内波动的观点，在融资需求尚未明朗及外部因素的影响下或将回落至下限附近。,sina
73770,2019-05-09,0.373866,【中信证券等9家券商已开通科创板转融通业务权限】从券商人士处了解到，目前中信证券、中信建投证券、银河证券、海通证券、申万宏源证券、国泰君安证券、华泰证券、国信证券和招商证券等9家券商已开通科创板转融通业务权限，并已展开相关系统测试。（中证网）,wallstreetcn
38614,2019-05-09,0.977438,【中信证券：新能源汽车正处于高速成长阶段 两主线寻找投资机会】中信证券指出，新能源汽车高速成长，长期趋势明确，海外景气向上，全球产业加速共融。当前补贴退坡，市场担忧行业盈利水平下降，且下游增速下行。。建议从两条主线寻找投资机会。主线一：新能源汽车全球化背景下，中游寻找具备全球竞争力的供应链优质企业；主线二：下游看具备“爆款”车型能力的整车企业。,eastmoney
12185,2019-05-09,0.715602,目前中信证券、中信建投证券、银河证券、海通证券、申万宏源证券、国泰君安证券、华泰证券、国信证券和招商证券等9家券商已开通科创板转融通业务权限，并已展开相关系统测试。,10jqka
