,date,sentiment_score,content,source
34571,2019-04-25,0.647427,【招商证券将为格力电器国有股份转让提供券商服务】4月25日，记者获悉，格力集团招标的格力电器国有股份转让券商及法律服务供应商已确定，券商服务供应商为招商证券，成交价格为98万元；法律服务供应商为广东东方昆仑律师事务所，成交价格为88万元。（证券时报网）,eastmoney
34582,2019-04-25,0.101616,【贵州茅台、五粮液均遭北向资金净卖出2亿元 猪肉股获逆势买入】据东方财富数据显示，北向资金继续净流出，今日净流出12.10亿元。沪股通今日净卖出贵州茅台1.98亿元、中国平安3.49亿元，深股通净卖出五粮液1.97亿元、格力电器1.44亿元、美的集团近1亿元。猪肉股牧原股份、温氏股份均获深股通净买入逾1亿元。（第一财经）,eastmoney
11074,2019-04-25,0.508511,格力集团招标的格力电器国有股份转让券商及法律服务供应商已确定，券商服务供应商为招商证券，成交价格为98万元；,10jqka
28889,2019-04-25,0.154107,云财经讯，沪股通今日净卖出贵州茅台2亿元、中国平安3.5亿元，深股通净卖出五粮液2亿元、格力电器1.4亿元、美的集团1亿元；猪肉股牧原股份、温氏股份均获净买入逾1亿元,yuncaijing
66985,2019-04-25,0.757008,"【招商证券将为格力电器国有股份转让提供券商服务】据悉，格力集团招标的格力电器国有股份转让券商及法律服务供应商已确定，券商服务供应商为招商证券，成交价格为98万元；法律服务供应商为广东东方昆仑律师事务所，成交价格为88万元。（证券时报）
",wallstreetcn
28869,2019-04-25,0.697713,云财经讯，格力集团招标的格力电器国有股份转让券商及法律服务供应商已确定，券商服务供应商为招商证券，成交价格为98万元；法律服务供应商为广东东方昆仑律师事务所，成交价格为88万元。（证券时报）,yuncaijing
52684,2019-04-25,0.63929,【 招商证券将为格力电器国有股份转让提供券商服务 】 4月25日，记者获悉，格力集团招标的格力电器国有股份转让券商及法律服务供应商已确定，券商服务供应商为招商证券，成交价格为98万元；法律服务供应商为广东东方昆仑律师事务所，成交价格为88万元。,sina
52716,2019-04-25,0.0709776,沪股通今日净卖出贵州茅台2亿元、中国平安3.5亿元，深股通净卖出五粮液2亿元、格力电器1.4亿元、美的集团1亿元；猪肉股牧原股份、温氏股份均获净买入逾1亿元。,sina
67014,2019-04-25,0.0578999,【贵州茅台、五粮液均遭北上资金净卖出2亿元，猪肉股获逆势买入】沪股通今日净卖出贵州茅台2亿元、中国平安3.5亿元，深股通净卖出五粮液2亿元、格力电器1.4亿元、美的集团1亿元；猪肉股牧原股份、温氏股份均获净买入逾1亿元。,wallstreetcn
67013,2019-04-25,0.0709776,"沪股通今日净卖出贵州茅台2亿元、中国平安3.5亿元，深股通净卖出五粮液2亿元、格力电器1.4亿元、美的集团1亿元；猪肉股牧原股份、温氏股份均获净买入逾1亿元。
",wallstreetcn
35379,2019-04-28,0.959797,【营收突破2000亿利润达262亿元 格力电器称“将在5G手机技术研究上实现突破”】家电龙头格力电器(000651)4月28日晚间发布2018年年报显示：报告期内公司实现营业总收入2000.24亿元，同比增长33.33%；实现归母净利润262.03亿元，同比增长16.97%。“成绩单”足够亮眼，而公司未来的发展也同样值得关注，格力电器在年报透露，接下来公司将打造具有格力特色的物联网手机，并在5G手机技术研究上实现突破。（证券时报）,eastmoney
68662,2019-04-28,0.685457,"格力电器：2018年实现净利润262.03亿元，同比增长16.97%。公司拟向全体股东每10股派发现金红利15元（含税）。
",wallstreetcn
68661,2019-04-28,0.332287,"格力电器公告称，公司为进一步完善销售渠道， 促进线上销售，推广公司新兴产业产品，拟在公司章程经营范围中增加电子商务业务。
",wallstreetcn
68660,2019-04-28,0.728062,"格力电器：2018年公司与银隆新能源实际发生的日常关联交易总金额为29.27亿元。2019财年，预计公司及下属子公司拟与银隆新能源发生销售、采购产品等日常关联交易的总金额不超过30亿元，占公司最近一期经审计净资产的3.24%。
",wallstreetcn
68658,2019-04-28,0.992038,"格力电器：从股东名单来看，香港中央结算有限公司持股比例由去年三季度末的7.86%上升至8.17%。而中国证券金融股份有限公司、中央汇金资产管理有限责任公司持股比例未变。
在2019年重点工作中，要加快推进芯片技术研究和芯片产品研发进度，聚焦芯片可靠性及算法研究，完成自研芯片的全面替代。
2019年，格力电器将加快手机更新迭代速度，结合格力特有的智能家居生态，打造具有格力特色的物联网手机；同时在5G手机技术研究上实现突破，为格力5G手机推出奠定基础。
",wallstreetcn
68640,2019-04-28,0.89859,"【提醒】下周请重点关注（以下均为北京时间）：
周一（4月29日）20:30 美国3月个人收入环比、个人消费支出（PCE）环比。晚间A股工商银行、建设银行、中国银行、美的集团、中国平安、中石油、中兴通讯、格力电器、万科一季报。美股盘前搜狗、搜狐财报，盘后Alphabet财报。
周二（4月30日）A股年报、一季报披露截止日；09:00 中国4月官方制造业、非制造业、综合PMI。美股盘前通用电气财报，盘后苹果、AMD财报。
周三（5月1日） 中国大陆和香港、俄罗斯劳动节休市；次日凌晨02:00 美国FOMC利率决议；02:30 美联储主席鲍威尔新闻发布会。美股盘后高通财报。
周四（5月2日）中国市场、沪港通及深港通南北向休市；19:00 英国央行利率决议；19:30 英国央行行长卡尼新闻发布会。
周五（5月3日）中国市场、沪港通及深港通南北向休市；20:30 美国4月非农、3月商品贸易帐
周六（5月4日）预计巴菲特旗下伯克希尔哈撒韦将公布财报。
了解更多，点击查看 财经日历 。
",wallstreetcn
35401,2019-04-28,0.609535,格力电器公布年报，2018年实现净利润262.02亿元，同比增长16.97%。,eastmoney
53916,2019-04-28,0.986742,【格力电器：2019年要加快推进芯片技术研究 完成自研芯片的全面替代】格力电器公布2018年年报，在2019年重点工作中，要加快推进芯片技术研究和芯片产品研发进度，聚焦芯片可靠性及算法研究，完成自研芯片的全面替代。,sina
53918,2019-04-28,0.814167,【格力电器：2019财年预计与银隆新能源日常关联交易金额不超30亿】格力电器晚间公告，2018年公司与银隆新能源实际发生的日常关联交易总金额为29.27亿元。2019财年，预计公司及下属子公司拟与银隆新能源发生销售、采购产品等日常关联交易的总金额不超过30亿元，占公司最近一期经审计净资产的3.24%。,sina
53919,2019-04-28,0.531026,【格力电器：拟在公司章程经营范围中增加电子商务业务】格力电器晚间公告，公司为进一步完善销售渠道， 促进线上销售，推广公司新兴产业产品，拟在公司章程经营范围中增加电子商务业务。,sina
35396,2019-04-28,0.974731,【格力电器：2019年要加快推进芯片技术研究完成自研芯片的全面替代】格力电器公布2018年年报，在2019年重点工作中，要加快推进芯片技术研究和芯片产品研发进度，聚焦芯片可靠性及算法研究，完成自研芯片的全面替代。（证券时报网）,eastmoney
35397,2019-04-28,0.782615,【格力电器：2018年第四季度获港资增持】格力电器(000651)4月28日晚披露2018年报，从股东名单来看，香港中央结算有限公司持股比例由去年三季度末的7.86%上升至8.17%。而中国证券金融股份有限公司、中央汇金资产管理有限责任公司持股比例未变。（证券时报网）,eastmoney
35399,2019-04-28,0.818575,【格力电器：2019财年预计与银隆新能源日常关联交易金额不超30亿】格力电器(000651)4月28日晚公告，2018年公司与银隆新能源实际发生的日常关联交易总金额为29.27亿元。2019财年，预计公司及下属子公司拟与银隆新能源发生销售、采购产品等日常关联交易的总金额不超过30亿元，占公司最近一期经审计净资产的3.24%。（证券时报网）,eastmoney
54002,2019-04-28,0.923635,格力电器发布微博，“今日，中国专利保护协会发布2018年中国知识产权领域最具影响力榜单，格力电器再度荣获中国知识产权领域最具影响力创新主体！榜单显示，格力电器今年的排名上升至第2位，居家电行业榜首！”根据榜单，前五名分别为华为、格力电器、中石化、京东和阿里巴巴。,sina
35400,2019-04-28,0.582254,【格力电器：拟在公司章程经营范围中增加电子商务业务】格力电器(000651)4月28日晚公告，公司为进一步完善销售渠道， 促进线上销售，推广公司新兴产业产品，拟在公司章程经营范围中增加电子商务业务。（证券时报网）,eastmoney
53920,2019-04-28,0.609535,格力电器公布年报，2018年实现净利润262.02亿元，同比增长16.97%。,sina
35393,2019-04-28,0.978097,【格力电器：要在5G手机技术研究上突破为推出格力5G手机奠定基础】2019年，格力电器(000651)将加快手机更新迭代速度，结合格力特有的智能家居生态，打造具有格力特色的物联网手机；同时在5G手机技术研究上实现突破，为格力5G手机推出奠定基础。（证券时报网）,eastmoney
29585,2019-04-28,0.716242,云财经讯，格力电器公布年报，2018年实现净利润262.02亿元，同比增长16.97%。,yuncaijing
29584,2019-04-28,0.634232,云财经讯，格力电器晚间公告，公司为进一步完善销售渠道， 促进线上销售，推广公司新兴产业产品，拟在公司章程经营范围中增加电子商务业务。,yuncaijing
11271,2019-04-28,0.951374,格力电器公布2018年年报，在2019年重点工作中，要加快推进芯片技术研究和芯片产品研发进度，聚焦芯片可靠性及算法研究，完成自研芯片的全面替代。 ,10jqka
