,date,sentiment_score,content,source
43560,2019-04-04,0.922548,【铁矿石价格热得发烫，业内认为还有上涨空间】今年以来铁矿石期货价格已经累计上涨39.64%，远高于黑色系其他品种。而海外矿山事故以及后续的故事不断，则是近期铁矿石价格连续走高的重要推手。关于铁矿石供应会否偏紧，黑色产业链人士观点并不统一，但普遍认可短期内铁矿石价格仍有上涨空间，并将带动钢铁价格上涨。（上证报）,sina
8983,2019-04-04,0.0349351,3月份，国内钢铁生产相对平稳，铁矿石价格波动调整，总体环比趋降。但受国外矿山供应减少和市场预期影响，波动幅度有所加大。在铁矿石市场供需形势仍是供大于求的情况下，后期铁矿石价格难以持续维持高位。,10jqka
55095,2019-04-04,0.0209521,"【福建省2019年淘汰落后产能工作方案出台】对冲研投讯，福建省严格按照《产业结构调整指导目录（2011年本）（修正）》规定，淘汰400立方以下炼铁高炉(铸造铁企业除外，但需提供相关证明文件等）；200立方米及以下铁合金、铸铁管生产用高炉；用于地条钢、普碳钢、不锈钢冶炼的工频和中频感应炉；30吨及以下转炉（不含铁合金转炉）；30吨及以下电炉（不含机械铸造电炉）等钢铁冶炼装备；指导督促各地做好造纸、印染、制革、铅蓄电池等行业工艺技术装备不达标的落后产能淘汰工作。
",wallstreetcn
28478,2019-04-04,0.0431498,【中钢协：后期铁矿石价格难以持续维持高位】3月份，国内钢铁生产相对平稳，铁矿石价格波动调整，总体环比趋降。但受国外矿山供应减少和市场预期影响，波动幅度有所加大。在铁矿石市场供需形势仍是供大于求的情况下，后期铁矿石价格难以持续维持高位。（中钢协网站）,eastmoney
55123,2019-04-04,0.676465,【黑龙江省委书记：加快推进煤炭资源型城市转型发展】3日，黑龙江省委书记、省人大常委会主任张庆伟主持召开全省煤炭资源型城市转型发展座谈会，听取“四煤城”和龙煤集团汇报，研究部署有关工作。他强调，积极融入“百千万”工程建设，做好煤产业文章，科学制定石墨、绿色食品、旅游、钢铁等产业规划，严把环评关口，推动绿色发展，尽快形成多点支撑、多业并举、多元发展的产业发展格局。（黑龙江日报）,wallstreetcn
55156,2019-04-04,0.113026,"【黑色重要数据事件预告：今日重点关注Mysteel公布的钢铁库存数据】对冲研投讯，2019年4月4日 星期四
1. Mysteel公布钢铁库存数据
2. 广州公布广州15个主流仓库库存
3.唐山市场公布唐山钢坯库存
4.Mysteel公布钢厂铁矿石可用天数，日耗量，矿配比数据
",wallstreetcn
55249,2019-04-04,0.922548,"【铁矿石价格热得发烫，业内认为还有上涨空间】今年以来铁矿石期货价格已经累计上涨39.64%，远高于黑色系其他品种。而海外矿山事故以及后续的故事不断，则是近期铁矿石价格连续走高的重要推手。关于铁矿石供应会否偏紧，黑色产业链人士观点并不统一，但普遍认可短期内铁矿石价格仍有上涨空间，并将带动钢铁价格上涨。（上证报）
",wallstreetcn
55250,2019-04-04,0.922548,【铁矿石价格热得发烫，业内认为还有上涨空间】今年以来铁矿石期货价格已经累计上涨39.64%，远高于黑色系其他品种。而海外矿山事故以及后续的故事不断，则是近期铁矿石价格连续走高的重要推手。关于铁矿石供应会否偏紧，黑色产业链人士观点并不统一，但普遍认可短期内铁矿石价格仍有上涨空间，并将带动钢铁价格上涨。（上证报）,wallstreetcn
28427,2019-04-04,0.884338,【第四批符合钢铁行业规范条件企业名单公布 12家企业上榜】据工业和信息化部4月4日消息，工业和信息化部对符合《钢铁行业规范条件》企业名单（第四批）、撤销钢铁行业规范公告的企业名单、需整改的钢铁行业规范企业名单、变更钢铁行业规范公告装备的企业名单、变更钢铁行业规范公告名称的企业名单予以公告。（中国证券网）,eastmoney
54955,2019-04-04,0.268111,"【Mysteel:唐山转炉炼钢纳入错峰生产，废钢何去何从】对冲研投讯，据Mysteel，2019年3月29日唐山市下发错峰生产协调办公室文件，关于对《唐山市重点行业2019年第二至第三季度错峰生产实施方案》补充规定，其中要求钢铁行业在实施分区域按绩效管控的基础上，实行从烧结（含球团）到高炉到炼钢全过程管理。
",wallstreetcn
28559,2019-04-04,0.100929,【铁矿期货创新高！螺纹涨破4100 钢价虚高吗？】4月3日，国内钢材市场普涨，唐山普方坯小涨10报3460。当日，铁矿石期货继续强势上涨，部分铁矿石贸易商封盘惜售，钢厂成本攀升压力较大。同时，下游用钢需求持续释放，市场资源偏少，贸易商看涨情绪较浓。（我的钢铁网）,eastmoney
54913,2019-04-04,0.97408,"【研客观点：产量压力续增，旺季后期钢价压力加大】对冲研投讯，据中信钢铁唐川林团队钢铁每周重磅点评，主要观点如下；1
1.区域间开工差异蕴含了后期产量回升的潜力。我们做两组比较，一个是全国高炉与河北高炉的开工比较，另一个是河北开工与唐山开工的比较。能够发现在过去的半月时间里面，全国高炉回升的弹性是高于河北的，而同样的河北的开工回升弹性是高于唐山的。河北乃至唐山在过去一段时间的停限产固然是导致这个结果的核心原因，但是同样的，后期河北区域高炉端的潜力仍然是一个较大风险。
2.产量的结构已经开始发生变化。根据我们的模型测算，高炉与电炉的成本差异已经由1周前的100元每吨，下降到了40元每吨。整个一季度呈现下降趋势。其核心原因在于，对于电炉来说，成本端的废钢价格近期有一定的回调，相比铁矿价格上升对高炉炼钢的部分侵蚀，电炉近期的利润优越性边际有所好转。
3.从产业逻辑来看，越接近4月下旬，钢价下行压力越大。市场的风险传导往往有一个过程，在跟着铁矿上涨的集体狂欢之后，对于价格终端的定价最终仍然要回到品种本身的供需定价。从季节性角度来看，5月份需求相比4月份环比下滑在1.5%-8%之间，6月相比5月份环比下滑在3%-9%之间。4月份的高需求能够消化供应的增量，而进入5-6月份缺口会进一步收窄。
",wallstreetcn
23269,2019-04-04,0.784367,云财经讯，3日，黑龙江省委书记、省人大常委会主任张庆伟主持召开全省煤炭资源型城市转型发展座谈会，听取“四煤城”和龙煤集团汇报，研究部署有关工作。他强调，积极融入“百千万”工程建设，做好煤产业文章，科学制定石墨、绿色食品、旅游、钢铁等产业规划，严把环评关口，推动绿色发展，尽快形成多点支撑、多业并举、多元发展的产业发展格局。（黑龙江日报）,yuncaijing
23281,2019-04-04,0.75616,云财经讯，工信部公布符合《钢铁行业规范条件》企业名单（第四批）。,yuncaijing
23314,2019-04-04,0.922199,云财经讯，今年以来铁矿石期货价格已经累计上涨39.64%，远高于黑色系其他品种。而海外矿山事故以及后续的故事不断，则是近期铁矿石价格连续走高的重要推手。关于铁矿石供应会否偏紧，黑色产业链人士观点并不统一，但普遍认可短期内铁矿石价格仍有上涨空间，并将带动钢铁价格上涨。（上证报）,yuncaijing
54998,2019-04-04,0.44146,"【陕西省蓝天保卫战2019年工作方案：钢铁类】对冲研投讯，钢铁、铸造、焦化、化工、有色行业实施部分错峰生产，钢铁、铸造行业产能限产30%左右（以设计生产能力计）。焦化企业限产30%左右，出焦时间延长至36小时以上。化工、有色行业产能限产20%左右（以设计生产能力核算）。
",wallstreetcn
28568,2019-04-04,0.914048,【铁矿石价格热得发烫 业内认为还有上涨空间】今年以来铁矿石期货价格已经累计上涨39.64%，远高于黑色系其他品种。而海外矿山事故以及后续的故事不断，则是近期铁矿石价格连续走高的重要推手。关于铁矿石供应会否偏紧，黑色产业链人士观点并不统一，但普遍认可短期内铁矿石价格仍有上涨空间，并将带动钢铁价格上涨。(上海证券报),eastmoney
44103,2019-04-07,0.942963,【辽宁集中推介52户国企吸引社会资本参与混改】日前，辽宁省国资委集中拿出52户省属企业向社会公开推介，吸引各类资本参与混合所有制改革。其中既包括本溪钢铁集团、辽宁省城乡建设集团、辽宁省环保集团、辽宁省旅游投资集团等省属国企的母公司，也包括省属国企的子企业，涵盖了冶金、装备制造、环保服务、商业管理等众多产业领域。（新华社）,sina
55975,2019-04-07,0.942963,"【辽宁集中推介52户国企吸引社会资本参与混改】日前，辽宁省国资委集中拿出52户省属企业向社会公开推介，吸引各类资本参与混合所有制改革。其中既包括本溪钢铁集团、辽宁省城乡建设集团、辽宁省环保集团、辽宁省旅游投资集团等省属国企的母公司，也包括省属国企的子企业，涵盖了冶金、装备制造、环保服务、商业管理等众多产业领域。（新华社）
",wallstreetcn
23625,2019-04-07,0.951534,云财经讯，日前，辽宁省国资委集中拿出52户省属企业向社会公开推介，吸引各类资本参与混合所有制改革。其中既包括本溪钢铁集团、辽宁省城乡建设集团、辽宁省环保集团、辽宁省旅游投资集团等省属国企的母公司，也包括省属国企的子企业，涵盖了冶金、装备制造、环保服务、商业管理等众多产业领域。（新华社）,yuncaijing
23875,2019-04-08,0.564245,云财经讯，钢铁股尾盘逆势拉升，华菱钢铁率先封涨停，三钢闽光、韶钢松山、柳钢股份、新钢股份等多只个股集体冲高。,yuncaijing
23703,2019-04-08,0.816906,云财经讯，国内14家建筑钢材生产企业上调出厂价10-120元/吨。目前主流城市螺纹钢均价报4162元/吨，较上周涨50元/吨；线材均价报4248元/吨，较上周涨48元/吨。总体来看，短期市场看涨氛围较浓，预计明日螺线现货价格仍将继续上行。（我的钢铁网）,yuncaijing
9154,2019-04-08,0.564809,钢铁股尾盘异动，华菱钢铁、韶钢松山涨停，三钢闽光、柳钢股份、新钢股份等多只个股集体拉升。,10jqka
9151,2019-04-08,0.241064,沪指尾盘探底回升，率先翻红，市场情绪回暖，周期股钢铁水泥异动。,10jqka
