,date,sentiment_score,content,source
44631,2019-05-28,0.233145,【恒指低开0.05% 科技股普涨银行股分化】腾讯控股高开0.3%，美团点评高开0.7%。中芯国际低开1%。交通银行、民生银行分别低开1.1%、0.4%；郑州银行高开4.2%。联交所高开1.4%，消息称阿里考虑在香港二次上市。,eastmoney
68173,2019-05-29,0.89557,【交行与建行签署 区块链贸易金融合作框架协议】近日，交通银行与中国建设银行在沪签署区块链贸易金融合作框架协议。根据协议，双方将建立长期、稳定的合作关系，将对方视为己方在区块链贸易金融领域的重要合作伙伴，积极开展区块链贸易金融合作。（中国金融时报）,sina
67774,2019-05-29,0.603626,交通银行：注册资本80亿元的交银理财有限责任公司获准开业。,sina
44761,2019-05-29,0.0733512,【第三家！交行理财子公司获批开业！影响5.5万亿理财 更能直接投A股】5月29日，又一家可以投A股的银行理财子公司获批开业，这一次六大行中的交通银行。这也是全国第三家理财子公司获准开业，前两家分别是工行的工银理财有限责任公司，以及建行的建信理财有限责任公司。,eastmoney
37047,2019-05-29,0.675874,云财经讯，交通银行：注册资本80亿元的交银理财有限责任公司获准开业,yuncaijing
37235,2019-05-29,0.809518,云财经讯，交通银行与建设银行近日签署区块链贸易金融合作框架协议，将推动开展包括福费廷交易平台跨链对接在内的区块链贸易金融合作（中国金融时报）,yuncaijing
45063,2019-05-29,0.881884,【交行与建行签署 区块链贸易金融合作框架协议】近日，交通银行与中国建设银行在沪签署区块链贸易金融合作框架协议。根据协议，双方将建立长期、稳定的合作关系，将对方视为己方在区块链贸易金融领域的重要合作伙伴，积极开展区块链贸易金融合作。(中国金融时报),eastmoney
84909,2019-05-29,0.603626,"交通银行：注册资本80亿元的交银理财有限责任公司获准开业。
",wallstreetcn
85314,2019-05-29,0.728906,交通银行与建设银行近日签署区块链贸易金融合作框架协议，将推动开展包括福费廷交易平台跨链对接在内的区块链贸易金融合作。（中国金融时报）,wallstreetcn
86201,2019-05-30,0.460065,"继交通银行公告旗下理财子公司交银理财获准开业之后，邮储银行5月29日也在港交所发布理财子公司获准筹建的公告，称该行近日收到《中国银保监会关于筹建中邮理财有限责任公司的批覆》（银保监覆﹝2019﹞540号），获准筹建中邮理财有限责任公司。
",wallstreetcn
37647,2019-05-30,0.587163,云财经讯，继交通银行公告旗下理财子公司交银理财获准开业之后，邮储银行5月29日也在港交所发布理财子公司获准筹建的公告，称该行近日收到《中国银保监会关于筹建中邮理财有限责任公司的批覆》（银保监覆﹝2019﹞540号），获准筹建中邮理财有限责任公司。,yuncaijing
68963,2019-05-30,0.460526,【国有六大行全部获批筹建理财子公司】继交通银行公告旗下理财子公司交银理财获准开业之后，邮储银行5月29日也在港交所发布理财子公司获准筹建的公告，称该行近日收到《中国银保监会关于筹建中邮理财有限责任公司的批覆》（银保监覆﹝2019﹞540号），获准筹建中邮理财有限责任公司。,sina
45492,2019-05-30,0.592562,【第三家理财子公司来了 交银理财获批开业！仍有近40家理财子公司在路上】交通银行5月29日公告称，该行全资子公司交银理财有限责任公司(下称“交银理财”)同日获银保监会批准开业。这也是第三家获批开业的理财子公司。（券商中国）,eastmoney
86103,2019-05-30,0.460065,"继交通银行公告旗下理财子公司交银理财获准开业之后，邮储银行5月29日也在港交所发布理财子公司获准筹建的公告，称该行近日收到《中国银保监会关于筹建中邮理财有限责任公司的批覆》（银保监覆﹝2019﹞540号），获准筹建中邮理财有限责任公司。
",wallstreetcn
37989,2019-05-31,0.948851,云财经讯，继工行旗下工银理财有限责任公司，及建行旗下建信理财有限责任公司获批开业后，交通银行日前发布公告称收到银保监会的批复，全资子公司交银理财获准开业，这也是全国第三家获准开业的理财子公司。天风证券银行业首席分析师廖志明预计，目前筹备中和申请中的银行有望加快获批，长远来看，预计理财子公司的数目或超50家。（经济参考报）,yuncaijing
86713,2019-05-31,0.838067,"近日，交通银行与中国建设银行在沪签署区块链贸易金融合作框架协议。根据协议，双方将积极开展区块链贸易金融合作。据悉，此次协议的签署，将推动建设银行与交通银行开展包括福费廷交易平台跨链对接在内的区块链贸易金融合作。（浙江在线）
",wallstreetcn
70899,2019-06-04,0.680299,【银行板块微跌 机构看好其6月建仓机会】6月4日，截至全天收盘，中信银行指数微跌0.11%，板块内张家港行、建设银行、交通银行等多只个股上涨。国泰君安表示，当下持有银行股进可攻、退可守，一批物美价廉的银行股将在6月份迎来绝佳建仓期。银行板块走势近期虽遭受扰动，但这种扰动并不会持续，反而会加速银行股之间的分化，从而彰显优质银行股的稀缺性。（中证网）,sina
48806,2019-06-11,0.9574,【中小银行定向流动性支持路径猜想：定向降准、再贷款、同业存单增信】“6月份，流动性整体的到期压力还是比较大，而且还面临跨半年与季末叠加的因素。央行会坚持到期续作甚至超量续作，维持市场流动性的稳定。此外，不排除央行还会有针对中小银行进行定向降准操作的可能性。”交通银行金融研究中心首席研究员唐建伟表示。（21世纪经济报道）,eastmoney
49334,2019-06-13,0.727407,【交通银行：交银理财今日在上海正式开业运营】交通银行在港交所公告，全资子公司交银理财已根据监管要求领取金融许可证，办理工商登记，取得营业执照，并于6月13日在上海正式开业运营。,eastmoney
40788,2019-06-13,0.790484,云财经讯，交通银行：本行全资子公司交银理财已根据监管要求领取金融许可证，办理工商登记，取得营业执照，并于2019年6月13日在上海正式开业运营,yuncaijing
75363,2019-06-13,0.946124,【专家：M2增速保持稳定 加大逆周期调节力度】“货币政策逆周期定向调节仍有必要，且调节力度应适时加大。”交通银行首席经济学家连平表示，目前货币政策处于稳健、松紧适度的基调，但国内实体经济的压力以及外部不确定性可能带来的负面冲击两因素使得适时“加大货币政策逆周期调节力度”仍有必要。考虑到货币政策执行的效果，以及一段时间以来央行货币投放的主要方式，定向精准滴灌仍是逆周期调节的主要方式。（中证报）,sina
75074,2019-06-13,0.719914, 【交银理财正式开业运营】交通银行在港交所公告，全资子公司交银理财已根据监管要求领取金融许可证，办理工商登记，取得营业执照，并于2019年6月13日在上海正式开业运营。,sina
75542,2019-06-14,0.578208,  【上海、深圳已有个别银行下调房贷利率】目前上海、深圳已有个别银行降低了房贷利率。6月14日，记者从光大银行上海某营业部工作人员处了解到，目前其首套及二套房贷利率均为基准上浮10%。该工作人员坦言：“大概在4月、5月的时候，二套房贷利率就变成上浮10%，原来是上浮20%”。不过，记者拨打农业银行及交通银行的上海某支行电话咨询发现，这些支行依然执行此前的首套房贷利率最低打95折，二套房贷利率为基准上浮10%。（新京报）,sina
19823,2019-06-14,0.73136,6月13日，交通银行旗下交银理财有限责任公司(下称交银理财)正式揭牌。这是第一家注册在上海的银行理财子公司，也是第三家获批开业的银行理财子公司。,10jqka
41937,2019-06-17,0.943666,云财经讯，如果说2018年是“资管新规”之年，那么2019年则是“银行理财子公司”的元年。截至目前，建设银行、工商银行、交通银行三家国有大行旗下理财子公司均已开业。银行理财子公司成立后，与用户息息相关的理财产品架构也逐渐清晰，各家银行使出浑身解数紧跟市场潮流，力争建立广覆盖的产品体系。未来理财子公司产品投向更广，如何把握好投资者与产品风险承受能力的匹配也成为值得关注的重点。（北京商报）,yuncaijing
42302,2019-06-18,0.928862,云财经讯，中原地产首席分析师张大伟表示，现在房贷处于高位，再增加的可能性不大，从当下信贷政策看，预计下半年房贷利率会基本保持平稳。交通银行首席经济学家连平认为，现在谈论此轮房贷利率下调接近尾声为时尚早，从整体来看，流动性是适度宽松的，银行投放按揭贷款的积极性也比较高。所以利率水平总体保持平稳是未来趋势。（证券日报）,yuncaijing
