,date,sentiment_score,content,source
40897,2019-05-16,0.0517066,【大消费成资金“避风港” 消费类基金震荡市中全面崛起】二季度以来，A股市场震荡加剧，大消费领域却利好不断，成为资金“避风港”。国家统计局公布的2019年一季度数据显示，消费支出对经济增长的贡献率已达65.1%。Choice数据显示，截至5月15日，二季度以来上证综指跌幅接近5%，全市场28个申万一级行业指数中仅食品饮料、家用电器和银行的涨幅为正。贵州茅台、五粮液等个股还突破前期高点，成为资金持续追捧的对象。,eastmoney
33695,2019-05-16,0.91655,云财经讯，近期，包括五粮液、郎酒在内的多家名白酒企业都公布了产品升级或涨价计划，在业内看来，一季报的表现证明了名白酒行业的繁荣还在持续，高端名酒也希望借涨价进一步拉开和区域名酒的距离，进一步争夺茅台涨价之后腾出的千元档市场空间。（一财）,yuncaijing
33682,2019-05-16,0.389511,云财经讯，北向资金今日净流出34亿元，恒瑞医药净卖出5.5亿元居首，白酒股持续遭抛售，贵州茅台净卖出4.8亿元，连续八日净卖出，五粮液净卖出4.4亿元,yuncaijing
13478,2019-05-16,0.881634,近期，包括五粮液、郎酒在内的多家名白酒企业都公布了产品升级或涨价计划，在业内看来，一季报的表现证明了名白酒行业的繁荣还在持续，高端名酒也希望借涨价进一步拉开和区域名酒的距离，进一步争夺茅台涨价之后腾出的千元档市场空间。（一财）,10jqka
61747,2019-05-16,0.768845,【名白酒再现集体涨价 卡位千元价格带】近期，包括五粮液、郎酒在内的多家名白酒企业都公布了产品升级或涨价计划，在业内看来，一季报的表现证明了名白酒行业的繁荣还在持续，高端名酒也希望借涨价进一步拉开和区域名酒的距离，进一步争夺茅台涨价之后腾出的千元档市场空间。（一财）,sina
40789,2019-05-16,0.929224,【名白酒再现集体涨价 卡位千元价格带】随着名白酒企业漂亮的一季报的公布，越来越多的白酒企业又动了涨价的心。近期，包括五粮液(000858.SZ)、郎酒在内的多家名白酒企业都公布了产品升级或涨价计划，在业内看来，一季报的表现证明了名白酒行业的繁荣还在持续，高端名酒也希望借涨价进一步拉开和区域名酒的距离，进一步争夺茅台涨价之后腾出的千元档市场空间。（第一财经）,eastmoney
77881,2019-05-16,0.234088,"北向资金今日净流出34亿元，恒瑞医药净卖出5.5亿元居首，白酒股持续遭抛售，贵州茅台净卖出4.8亿元，连续八日净卖出，五粮液净卖出4.4亿元。
",wallstreetcn
62801,2019-05-17,0.101574,【高端白酒一线调查】从北京和重庆两地的实地调查发现，不光两地的茅台自营店没有53度飞天茅台卖，缺货长达1个多月，连不少茅台经销商也表示无货可卖。就在飞天茅台酒价高缺货之际，其腾出的市场空间正被其他名酒代替，其中最突出的是紧随其后的五粮液和泸州老窖。（21世纪经济报道）,sina
62388,2019-05-17,0.0317459,白酒股再遭北上资金抛售，沪股通净卖出贵州茅台6.5亿元，深股通卖出五粮液1.8亿元、泸州老窖1.2亿元。,sina
62229,2019-05-17,0.834585,【五粮液、洋河、泸州老窖5月集体涨价】5月进入了白酒涨价季，多家白酒企业宣布提价消息。近期，包括五粮液（000858.SZ）、泸州老窖（000568.SZ）、洋河股份（002304.SZ）等在内的白酒企业纷纷宣布提价。其中，已有经销商陆续下发《关于经典五粮液市场价格的通知》，宣布了对第七代、第八代和第七代收藏版五粮液的价格调整。洋河已于本周正式向全国经销商发出提价通知，供货指导价的最高涨幅超过20%。（澎湃新闻）,sina
78623,2019-05-17,0.0317459,"白酒股再遭北上资金抛售，沪股通净卖出贵州茅台6.5亿元，深股通卖出五粮液1.8亿元、泸州老窖1.2亿元。
",wallstreetcn
78622,2019-05-17,0.0317459,白酒股再遭北上资金抛售，沪股通净卖出贵州茅台6.5亿元，深股通卖出五粮液1.8亿元、泸州老窖1.2亿元。,wallstreetcn
34017,2019-05-17,0.0956729, 云财经讯，白酒股再遭北上资金抛售，沪股通净卖出贵州茅台6.5亿元，深股通卖出五粮液1.8亿元、泸州老窖1.2亿元,yuncaijing
34233,2019-05-17,0.114651,云财经讯，从北京和重庆两地的实地调查发现，不光两地的茅台自营店没有53度飞天茅台卖，缺货长达1个多月，连不少茅台经销商也表示无货可卖。就在飞天茅台酒价高缺货之际，其腾出的市场空间正被其他名酒代替，其中最突出的是紧随其后的五粮液和泸州老窖。（21世纪经济报道）,yuncaijing
79131,2019-05-17,0.101574,"【高端白酒一线调查】从北京和重庆两地的实地调查发现，不光两地的茅台自营店没有53度飞天茅台卖，缺货长达1个多月，连不少茅台经销商也表示无货可卖。就在飞天茅台酒价高缺货之际，其腾出的市场空间正被其他名酒代替，其中最突出的是紧随其后的五粮液和泸州老窖。（21世纪经济报道）
",wallstreetcn
41517,2019-05-18,0.701315,【117股一季度基金持股超1亿 6只基金重仓股月内吸金近13亿】从月内市场表现来看，上述117只基金一季度重仓股中，仅有13只5月份以来股价累计实现上涨，其中，通威股份、仁和药业、白云机场、隆基股份等4只个股期间累计涨幅均超5%，东方雨虹、五粮液、南极电商、永辉超市、航天发展等5只个股月内累计涨幅也均超2%，此外，广联达、中金黄金、海大集团、亿纬锂能等4只个股期间也均累计上涨超过1%。,eastmoney
63166,2019-05-19,0.695045,  【五粮液16年来首度升级 意在加速追赶茅台】5月21日，第七代经典五粮液（普五）即将停产，第八代普五将粉墨登台，这也是五粮液在2003年之后，首次对核心大单品进行升级。记者了解到，通过前期调整，2018年普五实现了顺价销售，经销商的盈利逐步恢复。北京、山东多家经销商近日证实，普五的售价已经从去年的810-820元，进一步上涨到860-880元，经销商的利润在增长，销售动力也在增强。升级之后，新普五还会进一步拉高市场价格。（一财）,sina
79562,2019-05-19,0.497786,"5月21日第七代经典五粮液（普五）即将停产，第八代普五将粉墨登台，这也是五粮液2003年之后首次对核心大单品进行升级。在业内看来，第八代普五的升级并非简单的提价换装，而是借此对五粮液困扰多年的品牌和渠道隐疾进行整体修复，进而重塑高端价值体系和渠道体系，缩小与茅台的差距。多家经销商近日证实，普五的售价已经从去年的810-820元，进一步上涨到860-880元。升级之后，新普五还会进一步拉高市场价格。（一财）
",wallstreetcn
41601,2019-05-19,0.700315,【高端白酒涨价潮来袭！一批白酒股创历史新高 说好的淡季呢？】近期，包括五粮液、洋河、郎酒在内的多家白酒企业公布了产品升级或涨价计划。年报和一季报证明了高端与次高端白酒行业的繁荣还在持续。（中证报）,eastmoney
80066,2019-05-20,0.190845,"中金将五粮液目标价上调至140元人民币，较上周五收盘价高31.5%；称预计未来3至5年营收能实现约25%增长。
",wallstreetcn
41821,2019-05-20,0.815519,【北向资金净卖出贵州茅台7.62亿元】5月20日，北向资金净流出24.27亿元，为连续3日净流出。个股方面，贵州茅台被净卖出7.62亿元，五粮液被净卖出5.28亿元，海康威视被净卖出4.28亿元，恒瑞医药和上海机场被净卖出3.1亿元、3.94亿元，泸州老窖被净卖出2.2亿元。中信证券、招商银行等获小额净买入。,eastmoney
63662,2019-05-20,0.190845,中金将五粮液目标价上调至140元人民币，较上周五收盘价高31.5%；称预计未来3至5年营收能实现约25%增长。,sina
79792,2019-05-20,0.0399746,"【北上资金持续抛售白酒股，贵州茅台连续10个交易日遭净卖出】以买卖成交额口径，北上资金今日净流出24.27亿元。沪股通净卖出贵州茅台7.6亿元，卖出中国平安2.8亿元、恒瑞医药3亿元，上海机场4亿元，中信证券获逆势买入1.2亿元。深股通净卖出五粮液5.3亿元、海康威视4.3亿元、泸州老窖2.3亿元。
",wallstreetcn
63350,2019-05-20,0.981458,【第八代经典五粮液正式上线生产】5月20日，五粮液(000858)跨版仪式在宜宾产业园区举行，宣布第八代经典五粮液正式上线生产。据悉，自2003年面世以来，第七代五粮液生产量已超过2.47亿瓶。进入5月后，五粮液高端价位产品价格全线上行，第七代经典五粮液的流通出货价格为959元/瓶，零售指导价格1199元/瓶。,sina
34687,2019-05-20,0.326093,云财经讯，中金将五粮液目标价上调至140元人民币，较上周五收盘价高31.5%；称预计未来3至5年营收能实现约25%增长,yuncaijing
42013,2019-05-20,0.160422,【中金将五粮液目标价上调至140元人民币】中金将五粮液目标价上调至140元人民币，较上周五收盘价高31.5%；称预计未来3至5年营收能实现约25%增长。,eastmoney
34567,2019-05-20,0.366621,云财经讯，北上资金持续抛售白酒股，贵州茅台遭净卖出7.6亿元，五粮液净卖出5.3亿元，泸州老窖净卖出2.3亿元,yuncaijing
14315,2019-05-21,0.35543,"北上资金继续抛售白酒股，贵州茅台净卖出7.15亿元，五粮液净卖出4.82亿元，洋河股份净卖出2.32亿元。
",10jqka
80387,2019-05-21,0.35543,"北上资金继续抛售白酒股，贵州茅台净卖出7.15亿元，五粮液净卖出4.82亿元，洋河股份净卖出2.32亿元。
",wallstreetcn
42212,2019-05-21,0.164395,【北向资金继续抛售白酒股 贵州茅台被净卖出7.15亿元】5月21日，北向资金净流出近37亿元，连续四日净流出，继续抛售白酒股，贵州茅台被净卖出7.15亿元，五粮液净卖出4.82亿元，洋河股份净卖出2.32亿元。（证券时报网）,eastmoney
63953,2019-05-21,0.394076,北向资金净流出近37亿元，继续抛售白酒股。贵州茅台净卖出7.15亿元，连续11日净卖出。五粮液净卖出4.82亿元，洋河股份净卖出2.32亿元。,sina
34853,2019-05-21,0.502437,云财经讯，北上资金继续抛售白酒股，贵州茅台净卖出7.15亿元，五粮液净卖出4.82亿元，洋河股份净卖出2.32亿元,yuncaijing
35239,2019-05-22,0.209037,云财经讯，深股通今日抛售海康威视逾13亿元、大华股份2.4亿元，净买入五粮液逾2亿元；沪股通净卖出贵州茅台逾3亿元,yuncaijing
81141,2019-05-22,0.0718188,"【海康威视、美的集团遭深股通抛售逾10亿】深股通今日抛售海康威视逾13亿元、美的集团11.5亿元、大华股份2.4亿元，净买入五粮液逾2亿元；沪股通净卖出贵州茅台逾3亿元，伊利股份获1.8亿元净买入。
",wallstreetcn
43146,2019-05-23,0.518496,【高端白酒淡季涨价 头部品牌集中度将会越来越高】虽然二季度是白酒销售淡季，但产品涨价却蔚然成风。近期，五粮液、洋河、郎酒等一线白酒品牌涨价不停。其中，五粮液在近期的股东大会上明确了第七代经典五粮液(普五)于5月21日下线，第八代“普五”将在6月上线，且第八代“普五”的出厂价为889元，比第七代提高了100元；洋河旗下产品的供货指导价最高涨幅超20%；郎酒也宣布青花郎未来将在三年内分6次提价来实现1500元/瓶的目标零售价。业内人士表示，业绩向好、白酒包装成本提升、渠道利润改善等因素造成了高端白酒业“淡季不淡”。未来，白酒行业向头部品牌企业集中的趋势越发明显。(经济日报),eastmoney
65449,2019-05-23,0.575977,【高端白酒淡季涨价 头部品牌集中度将会越来越高】虽然二季度是白酒销售淡季，但产品涨价却蔚然成风。近期，五粮液、洋河、郎酒等一线白酒品牌涨价不停。其中，五粮液在近期的股东大会上明确了第七代经典五粮液（普五）于5月21日下线，第八代“普五”将在6月上线，且第八代“普五”的出厂价为889元，比第七代提高了100元；洋河旗下产品的供货指导价最高涨幅超20%；郎酒也宣布青花郎未来将在三年内分6次提价来实现1500元/瓶的目标零售价。业内人士表示，业绩向好、白酒包装成本提升、渠道利润改善等因素造成了高端白酒业“淡季不淡”。未来，白酒行业向头部品牌企业集中的趋势越发明显。（经济日报）,sina
