,date,sentiment_score,content,source
16385,2019-05-30,0.565754,中兴通讯董事会同意公司向中国银行、建设银行合计申请425亿元的综合授信额度，并向国家开发银行申请40亿美元的综合授信额度。,10jqka
16318,2019-05-30,0.965755,从建设银行获悉，继2018年4月推出全国首家无人银行后，3家建设银行5G科技无人银行将于今年6月与北京市民见面，分别位于清华园、中粮广场和长安兴融中心。据建行相关负责人透露，今年年底将有10家建行5G科技无人银行在北京投入运营。（中证网）,10jqka
16842,2019-05-31,0.851708,5月31日记者近日从建设银行了解到，今年6月底前，将有首批三家“5G科技无人银行”开门迎客，年底前约10家“5G科技无人银行”将在北京投入运营。,10jqka
86915,2019-05-31,0.941601,"建行信息总监金磐石在2019金融街论坛年会上表示，建设银行有一个金融科技战略，简称“TOP+”。“T”是代表科技驱动，就是以技术和数据构成双要素，双轮驱动金融创新。我们将新技术概括为“ABCDMIX”，A是人工智能，B是区块链；建设银行会将“ABCDMIX”领域最好的技术应用到建设银行业务中。（21世纪经济报道）
",wallstreetcn
86713,2019-05-31,0.838067,"近日，交通银行与中国建设银行在沪签署区块链贸易金融合作框架协议。根据协议，双方将积极开展区块链贸易金融合作。据悉，此次协议的签署，将推动建设银行与交通银行开展包括福费廷交易平台跨链对接在内的区块链贸易金融合作。（浙江在线）
",wallstreetcn
45958,2019-06-01,0.95018,【首家5G无人银行网点亮相京城】昨天，中国银行“5G智能+生活馆”在北京正式开业，这是银行业首家深度融合5G元素和生活场景的智能网点。5G时代到来，各大银行对5G的关注度和热情不断高涨，除了中国银行，工商银行、建设银行、浦发银行纷纷布局5G，建行近日也宣布首批三家“5G科技无人银行”6月底将在北京开门迎客。（北京日报）,eastmoney
70382,2019-06-03,0.799127,  建设银行全资子公司建信理财举行开业仪式，标志着国内首家商业银行理财子公司正式开业运营。理财子公司发行的产品可直接投资股票，将给资本市场带增量资金。（券商中国）,sina
46376,2019-06-03,0.859725,【建设银行全资子公司建信理财举行开业仪式】建设银行全资子公司建信理财举行开业仪式，标志着国内首家商业银行理财子公司正式开业运营。理财子公司发行的产品可直接投资股票，将给资本市场带增量资金。(券商中国),eastmoney
71120,2019-06-04,0.891855,【首家商业银行理财子公司在深开业运营】国内首家商业银行理财子公司——建信理财有限责任公司昨日在深开业运营并举行了新品发布。该公司为中国建设银行的全资子公司，注册地在深圳，注册资金150亿元。（深圳特区报）,sina
38786,2019-06-04,0.831422,云财经讯，国内首家商业银行理财子公司——建信理财有限责任公司昨日在深开业运营并举行了新品发布。该公司为中国建设银行的全资子公司，注册地在深圳，注册资金150亿元。（深圳特区报）,yuncaijing
70899,2019-06-04,0.680299,【银行板块微跌 机构看好其6月建仓机会】6月4日，截至全天收盘，中信银行指数微跌0.11%，板块内张家港行、建设银行、交通银行等多只个股上涨。国泰君安表示，当下持有银行股进可攻、退可守，一批物美价廉的银行股将在6月份迎来绝佳建仓期。银行板块走势近期虽遭受扰动，但这种扰动并不会持续，反而会加速银行股之间的分化，从而彰显优质银行股的稀缺性。（中证网）,sina
89074,2019-06-05,0.829092,"6月5日从建设银行获悉，该行近日与卢森堡证券交易所在卢森堡签署《合作备忘录》。建行董事长田国立表示，在中卢两国关系升温及中国扩大对外开放的背景下，双方签署《合作备忘录》并将在人民币国际化、债券、衍生品、投资基金、股票和资产证券化等领域展开多层次合作，既有利于建行不断增强全球化综合服务能力，也有利于卢交所深入参与中国金融市场。（e公司）
",wallstreetcn
71410,2019-06-05,0.860668,【建设银行与卢森堡证交所签署合作备忘录】6月5日从建设银行获悉，该行近日与卢森堡证券交易所在卢森堡签署《合作备忘录》。建行董事长田国立表示，在中卢两国关系升温及中国扩大对外开放的背景下，双方签署《合作备忘录》并将在人民币国际化、债券、衍生品、投资基金、股票和资产证券化等领域展开多层次合作，既有利于建行不断增强全球化综合服务能力，也有利于卢交所深入参与中国金融市场。（e公司）,sina
38934,2019-06-05,0.888899,云财经讯，6月5日从建设银行获悉，该行近日与卢森堡证券交易所在卢森堡签署《合作备忘录》。建行董事长田国立表示，在中卢两国关系升温及中国扩大对外开放的背景下，双方签署《合作备忘录》并将在人民币国际化、债券、衍生品、投资基金、股票和资产证券化等领域展开多层次合作，既有利于建行不断增强全球化综合服务能力，也有利于卢交所深入参与中国金融市场。（）,yuncaijing
73950,2019-06-11,0.961786, 【阿联酋国家石油公司获得6.9亿美元中资银团贷款】总部位于迪拜的阿联酋国家石油公司10日宣布，从三家中资银行组成的银团联合体获得为期5年的6.9亿美元贷款。据该公司发布的声明，这个银团联合体由中国工商银行、中国农业银行和中国建设银行设在迪拜的分行组成，贷款将为公司的整体业务提供资金。声明表示，阿联酋国家石油公司将通过勘探开采、供应运营、燃料零售、航空燃料和其他石油产品生产和销售部门，持续为发展阿联酋和迪拜本地经济提供助力。（新华社）,sina
40182,2019-06-11,0.962451,云财经讯，总部位于迪拜的阿联酋国家石油公司10日宣布，从三家中资银行组成的银团联合体获得为期5年的6.9亿美元贷款。据该公司发布的声明，这个银团联合体由中国工商银行、中国农业银行和中国建设银行设在迪拜的分行组成，贷款将为公司的整体业务提供资金。声明表示，阿联酋国家石油公司将通过勘探开采、供应运营、燃料零售、航空燃料和其他石油产品生产和销售部门，持续为发展阿联酋和迪拜本地经济提供助力。（新华社）,yuncaijing
19066,2019-06-12,0.0292019,中国经济网北京6月12日讯 银保监会网站今日公布的河南银保监局商丘分局行政处罚信息公开表（商银保监罚决字〔2019〕1号）显示，中国建设银行股份有限公司商丘分行存在违规发放和管理固定资产贷款严重违反审慎经营规则的违法违规行为。,10jqka
49881,2019-06-14,0.910674,【3家银行提供370多亿元 助河南建筑业转型发展】河南省住房城乡建设厅会同中国建设银行河南省分行、中国银行河南省分行、中原银行在郑州召开河南省支持建筑业发展银企对接会，3家银行提供370多亿元意向贷款和授信资金助推河南省建筑业转型发展。（河南日报）,eastmoney
41284,2019-06-14,0.930806, 云财经讯，6月13日，河南省住房城乡建设厅会同中国建设银行河南省分行、中国银行河南省分行、中原银行在郑州召开河南省支持建筑业发展银企对接会，3家银行提供370多亿元意向贷款和授信资金助推河南省建筑业转型发展。,yuncaijing
75790,2019-06-14,0.915119,【3家银行提供370多亿元 助河南建筑业转型发展】6月13日，河南省住房城乡建设厅会同中国建设银行河南省分行、中国银行河南省分行、中原银行在郑州召开河南省支持建筑业发展银企对接会，3家银行提供370多亿元意向贷款和授信资金助推河南省建筑业转型发展。,sina
19767,2019-06-14,0.893496,6月13日，河南省住房城乡建设厅会同中国建设银行河南省分行、中国银行河南省分行、中原银行在郑州召开河南省支持建筑业发展银企对接会，3家银行提供370多亿元意向贷款和授信资金助推河南省建筑业转型发展。 ,10jqka
50205,2019-06-16,0.579274,【刘桂平：做好数字经济时代的普惠金融服务需多方施策】中国建设银行行长刘桂平15日在2019高金(北京)论坛上表示，在数字经济时代，商业银行运用互联网、大数据、人工智能、云计算、区块链等现代技术发展普惠金融已经成为不可逆转的趋势，扎实做好数字技术和普惠金融的深度融合才能真正实现金融服务普罗社会大众，惠及广大民生。（中证网）,eastmoney
41937,2019-06-17,0.943666,云财经讯，如果说2018年是“资管新规”之年，那么2019年则是“银行理财子公司”的元年。截至目前，建设银行、工商银行、交通银行三家国有大行旗下理财子公司均已开业。银行理财子公司成立后，与用户息息相关的理财产品架构也逐渐清晰，各家银行使出浑身解数紧跟市场潮流，力争建立广覆盖的产品体系。未来理财子公司产品投向更广，如何把握好投资者与产品风险承受能力的匹配也成为值得关注的重点。（北京商报）,yuncaijing
