,date,sentiment_score,content,source
29292,2019-04-26,0.160909,云财经讯，4月26日，首只科创主题基金——易方达科技创新基金正式开售后，认购情况异常火爆。据记者了解，截至14时30分左右，5个半小时募集资金已超过80亿元。截至发稿，该基金仍在销售中，据该基金销售渠道——中国银行的理财经理称，预计到16时认购结束，该产品募集资金会超过100亿元，并启动按比例配售。（澎湃）,yuncaijing
29264,2019-04-26,0.520662,云财经讯，截至今日下午15:50，由中国银行代销的首只科创板基金“易方达科技创新混合”认购规模已突破100亿元（新浪财经）,yuncaijing
67893,2019-04-26,0.434045,截至今日下午15:50，由中国银行独家代销的首只科创板基金“易方达科技创新混合”认购规模已突破100亿元。（新浪财经）,wallstreetcn
67892,2019-04-26,0.444179,"截至今日下午15:50，由中国银行独家代销的首只科创板基金“易方达科技创新混合”认购规模已突破100亿元。（新浪）
",wallstreetcn
67792,2019-04-26,0.944631,"【进口棉报价：4月26日进口棉报价上涨】对冲研投讯，4月26日国际棉花指数（SM）89.53美分/磅，环比涨1.22个美分，折一般贸易港口提货价14781元/吨（按1%关税计算，汇率按中国银行中间价计算）；国际棉花指数（M）86.42美分/磅，环比涨1.2个美分，折一般贸易港口提货价14274元/吨。
",wallstreetcn
35031,2019-04-26,0.930462,【潘光伟：1月末高技术制造业中长期贷款余额同比增长37%】中国银行业协会专职副会长潘光伟4月26日在金融业支持科创型企业发展研讨会(西安)上表示，截至今年1月末，高技术制造业的中长期贷款明显加速，高技术制造业中长期贷款余额同比增长37%。（中国证券网）,eastmoney
35045,2019-04-26,0.865131,【2.5小时60亿！这只科创基金“卖疯了” 还有多只“等你上车”】今天首只开放募集的易方达科创基金销售十分火热！基金君从渠道方得到的销量反馈进入了“读秒”阶段，每隔几分钟就产生新体量的销售数据。这只基金还在销售中，只在中国银行一个渠道销售，今天下午4点结束，销售规模还会更高。值得注意的是，更多科创基金将接力销售，今年下午3点或4点以后(不同渠道)，首批科技基金中的华夏、南方、汇添富、工银瑞信、富国等基金公司产品将在多类渠道开售，下周一有望达到数十亿，甚至上百亿级认购规模。(中国基金报),eastmoney
53847,2019-04-27,0.96356,【业内人士建议符合条件企业早做准备对接科创板】多位业内人士4月26日在由中国银行业协会和西安市人民政府主办的“金融业支持科创型企业发展研讨会”上表示，银行业作为我国金融业主动脉，为缓解民营小微企业融资难融资贵和支持科创企业发展，发挥了重要作用。从融资方式看，科创企业股权融资仍有很大提升空间。在科创板推出进度超预期背景下，建议符合条件的企业早做准备，并与中介机构加强学习，确保高质量完成申报材料、问询答复的制作和上报。（中证网）,sina
29541,2019-04-27,0.970897,云财经讯，多位业内人士4月26日在由中国银行业协会和西安市人民政府主办的“金融业支持科创型企业发展研讨会”上表示，银行业作为我国金融业主动脉，为缓解民营小微企业融资难融资贵和支持科创企业发展，发挥了重要作用。从融资方式看，科创企业股权融资仍有很大提升空间。在科创板推出进度超预期背景下，建议符合条件的企业早做准备，并与中介机构加强学习，确保高质量完成申报材料、问询答复的制作和上报。（中证网）,yuncaijing
68535,2019-04-27,0.962419,"【业内人士建议符合条件企业早做准备对接科创板】科创见闻讯，多位业内人士4月26日在由中国银行业协会和西安市人民政府主办的“金融业支持科创型企业发展研讨会”上表示，银行业作为我国金融业主动脉，为缓解民营小微企业融资难融资贵和支持科创企业发展，发挥了重要作用。从融资方式看，科创企业股权融资仍有很大提升空间。在科创板推出进度超预期背景下，建议符合条件的企业早做准备，并与中介机构加强学习，确保高质量完成申报材料、问询答复的制作和上报。（中证网）
",wallstreetcn
68641,2019-04-28,0.712157,"【中国工商银行与奥地利国库署签署熊猫债发行备忘录】中国工商银行陈四清与奥地利国库署署长马库斯·斯蒂克斯（Markus Stix）在人民大会堂签署《奥地利政府与中国工商银行关于奥地利熊猫债发行谅解备忘录》。根据备忘录，双方将就奥地利政府发行熊猫债开展合作。此前，奥地利政府已聘请中国工商银行为其熊猫债发行项目的牵头主承销商和牵头簿记管理人，中国银行、汇丰银行为联席主承销商。（中证网）
",wallstreetcn
68640,2019-04-28,0.89859,"【提醒】下周请重点关注（以下均为北京时间）：
周一（4月29日）20:30 美国3月个人收入环比、个人消费支出（PCE）环比。晚间A股工商银行、建设银行、中国银行、美的集团、中国平安、中石油、中兴通讯、格力电器、万科一季报。美股盘前搜狗、搜狐财报，盘后Alphabet财报。
周二（4月30日）A股年报、一季报披露截止日；09:00 中国4月官方制造业、非制造业、综合PMI。美股盘前通用电气财报，盘后苹果、AMD财报。
周三（5月1日） 中国大陆和香港、俄罗斯劳动节休市；次日凌晨02:00 美国FOMC利率决议；02:30 美联储主席鲍威尔新闻发布会。美股盘后高通财报。
周四（5月2日）中国市场、沪港通及深港通南北向休市；19:00 英国央行利率决议；19:30 英国央行行长卡尼新闻发布会。
周五（5月3日）中国市场、沪港通及深港通南北向休市；20:30 美国4月非农、3月商品贸易帐
周六（5月4日）预计巴菲特旗下伯克希尔哈撒韦将公布财报。
了解更多，点击查看 财经日历 。
",wallstreetcn
53902,2019-04-28,0.712157,【中国工商银行与奥地利国库署签署熊猫债发行备忘录】中国工商银行陈四清与奥地利国库署署长马库斯·斯蒂克斯（Markus Stix）在人民大会堂签署《奥地利政府与中国工商银行关于奥地利熊猫债发行谅解备忘录》。根据备忘录，双方将就奥地利政府发行熊猫债开展合作。此前，奥地利政府已聘请中国工商银行为其熊猫债发行项目的牵头主承销商和牵头簿记管理人，中国银行、汇丰银行为联席主承销商。（中证网）,sina
35373,2019-04-28,0.712157,【中国工商银行与奥地利国库署签署熊猫债发行备忘录】中国工商银行陈四清与奥地利国库署署长马库斯·斯蒂克斯（Markus Stix）在人民大会堂签署《奥地利政府与中国工商银行关于奥地利熊猫债发行谅解备忘录》。根据备忘录，双方将就奥地利政府发行熊猫债开展合作。此前，奥地利政府已聘请中国工商银行为其熊猫债发行项目的牵头主承销商和牵头簿记管理人，中国银行、汇丰银行为联席主承销商。（中证网）,eastmoney
54275,2019-04-29,0.928733,【 中信资本完成收购美妆电商服务商悠可 】 4月29日获悉，中信资本控股有限公司旗下的私募股权投资部门宣布已完成从青岛金王（002094.SZ）手中收购杭州悠可化妆品有限公司。悠可的管理层团队也共同参与了此次收购。中国银行担任委任牵头行，招商银行担任联合牵头行，牵头提供该笔并购银团贷款。 （中证网）,sina
69123,2019-04-29,0.758102,"中国银行：一季度实现净利润509.7亿元，上年同期为490亿元，同比增长4%。
一季度不良贷款率1.42%，净利息收入893.8亿元。
",wallstreetcn
69127,2019-04-29,0.510505,"中国银行：董事会批准聘任郑国雨为副行长。
",wallstreetcn
69135,2019-04-29,0.562015,中国银行：董事长陈四清因工作调动，辞去董事长、执行董事等职务。。,wallstreetcn
69145,2019-04-29,0.333661,"中国银行公告称，董事长陈四清因工作调动，辞去董事长、执行董事等职务。
",wallstreetcn
54346,2019-04-29,0.758102,中国银行：一季度实现净利润509.7亿元，上年同期为490亿元，同比增长4%。一季度不良贷款率1.42%，净利息收入893.8亿元。,sina
54348,2019-04-29,0.510505,中国银行：董事会批准聘任郑国雨为副行长。,sina
54362,2019-04-29,0.333661,中国银行公告称，董事长陈四清因工作调动，辞去董事长、执行董事等职务。,sina
54513,2019-04-29,0.905274,【奥地利将与葡萄牙争抢欧元区国家发行熊猫债的“头把交椅”】据彭博，奥地利正在制定熊猫债发行计划，欲与葡萄牙竞赛成为首个发行人民币计价债券的欧元区国家。中国工商银行4月28日在其官方微信账号上称，已经与奥地利国库署签署了关于奥地利熊猫债发行的谅解备忘录。声明称，奥地利政府已聘请工商银行为其熊猫债发行项目的牵头主承销商和牵头簿记管理人，中国银行、汇丰银行为联席主承销商。新华社12月曾报道，葡萄牙正在积极筹备发行熊猫债。,sina
