,Unnamed: 0,date,sentiment_score,content,source,real_date
1275,33410,2019-05-15,0.6632060000000001,云财经讯，各承担消纳责任的市场主体以实际消纳可再生能源电量为主要方式完成消纳量，可向超额完成年度消纳量的市场主体购买其超额完成的可再生能源电力消纳量，双方自主确定转让（或交易）价格，或自愿认购可再生能源绿色电力证书，绿证对应的可再生能源电量等量记为消纳量。,yuncaijing,2019-05-16
1276,13282,2019-05-15,0.530779,发改委、能源局发布建立健全可再生能源电力消纳保障机制的通知，各承担消纳责任的市场主体以实际消纳可再生能源电量为主要方式完成消纳量，可向超额完成年度消纳量的市场主体购买其超额完成的可再生能源电力消纳量。,10jqka,2019-05-16
1277,13280,2019-05-15,0.814937,近日，国家发展改革委、国家能源局联合印发《关于建立健全可再生能源电力消纳保障机制的通知》（以下简称《通知》）。这是贯彻落实习近平总书记关于推动能源生产和消费革命重要论述的有力举措，有利于建立促进可再生能源持续健康发展的长效机制...,10jqka,2019-05-16
1278,13329,2019-05-15,0.968036,国家电网公司总经理、党组副书记辛保安一行到雄安新区考察。省委常委、副省长，雄安新区党工委书记、管委会主任陈刚与辛保安一行座谈。双方就雄安新区泛在电力物联网综合示范区建设、促进综合能源开发利用、打造绿色智慧新城等方面进行深入交流。,10jqka,2019-05-16
1279,13331,2019-05-15,0.7618119999999999,电力板块午后集体发力，嘉泽新能、华银电力午后直线拉升至涨停，华通热力、甘肃电投、乐山电力跟涨。,10jqka,2019-05-16
1280,33497,2019-05-15,0.963059, 云财经讯，5月14日，国家电网有限公司总经理辛保安与河北省委常委、河北省副省长，雄安新区管委会主任陈刚会谈。雄安新区将推进泛在电力物联网综合示范区建设，促进综合能源开发利用，打造绿色智慧新城。陈刚表示，希望国家电网公司继续发挥在特高压、智能电网、科技创新等方面的人才技术优势，进一步提高新区清洁能源供电占比，打造泛在电力物联网综合示范区。（中证网）,yuncaijing,2019-05-16
1281,13322,2019-05-15,0.22144,A股午后持续拉升，创业板指、深成指均涨逾2%，电力、港口等板块异动拉升。,10jqka,2019-05-16
1282,13448,2019-05-16,0.8244370000000001,今日上午，在国网上海市电力公司党委书记、董事长钱朝阳，上海电力大学党委书记李明福等领导的见证下，国网上海电力总经理阮前途和上海电力大学校长李和兴代表双方签署全面战略合作框架协议，双方将以“优势互补、资源共享、合作双赢、共同发展...,10jqka,2019-05-16
1283,13583,2019-05-16,0.0846571,稀土板块持续走强，板块内近10股涨停，闽东电力、中钢天源、五矿稀土、北方稀土、金力永磁、英洛华等集体封板，广晟有色、盛和资源一度冲板。,10jqka,2019-05-16
1284,78092,2019-05-16,0.447929,"日本加密货币交易所Coincheck宣布，追加该交易所的“Coincheck电气”服务（即利用比特币支付电力费用）的对象区域和合同容量。该服务目前可在除冲绳和离岛以外的日本其他地区使用。同时，面向法人的“Coincheck电气”服务也已开始。（Crypto.Watch）
",wallstreetcn,2019-05-16
1285,78095,2019-05-16,0.162768,"【5月16日上午复盘】09:25 美凯龙开盘涨停，封单超110万手，消息面上，红星美凯龙获阿里巴巴逾43亿元战略投资
09:25 沪指低开0.2%，深成指跌0.1%，创业板指平开
09:32 稀土磁材板块开盘活跃，龙头英洛华秒板，五矿稀土、广晟有色、盛和资源、北方稀土纷纷走强
09:39 有色铝板块开盘大涨，常铝股份、焦作万方强势封板，中色股份、云铝股份纷纷走强
09:46 汽车板块回暖，中通客车封板，一汽夏利、东风汽车、亚星客车纷纷走强
09:54 人造肉板块再度走强，龙头丰乐种业、东宝生物涨停，双塔食品涨8%，北大荒、爱普股份纷纷拉升
10:07 稀土永磁板块涨幅居前，闽东电力、中钢天源、五矿稀土、北方稀土、金力永磁、英洛华等集体涨停，盛和资源、广晟有色、中色股份纷纷大涨
10:27 大基建板块异动，北新路桥直线封板，新疆交建、西部建设、四川路桥、西藏天路纷纷拉升
10:38 华为概念股早盘大跌，东旭光电、顺络电子跌逾5%，光弘科技、春兴精工、深南电路、立讯精密、飞荣达等集体单边走弱
11:18 草甘膦板块大涨，辉丰股份、安道麦A、长青股份集体封板，红太阳、扬农化工、兴发集团集体拉升
11:28 人工智能板块午前拉升，科大智能封板，江南化工、科大讯飞、汉王科技、赛为智能、远大智能纷纷走强",wallstreetcn,2019-05-16
1286,78149,2019-05-16,0.545205,稀土永磁板块涨幅居前，闽东电力、中钢天源、五矿稀土、北方稀土、金力永磁、英洛华等集体涨停，盛和资源、广晟有色、中色股份纷纷大涨。,wallstreetcn,2019-05-16
1287,33808,2019-05-16,0.03541969999999999,云财经讯，科技股大港股份（7连板）高开1.5%，吴通控股（4连板）高开6.64%，新晨科技（3连板）平开；长三角嘉欣丝绸（3连板）高开5.54%，天银机电（2连板）高开5.43%，保税科技（3天2板）低开3.46%；人造肉丰乐种业（8天7板）高开6.64%，双塔食品高开6.47%；新能源车中钢天源（4天3板）高开9.6%，德威新材高开7.49%，浙江世宝高开6.78%；清洁能源京运通竞价涨停，向日葵竞价涨停，华银电力高开0.58%；科创板光洋股份（2连板）高开6.99%，弘高创意平开；油气宝德股份（2连板）高开5.68%，天富能源竞价涨停。,yuncaijing,2019-05-16
1288,61952,2019-05-16,0.42024300000000003,稀土永磁板块集体爆发，闽东电力、中钢天源、五矿稀土、北方稀土、金力永磁、英洛华等集体涨停，盛和资源、广晟有色、中色股份纷纷大涨。,sina,2019-05-17
1289,62810,2019-05-17,0.950636,【经参头版：监管层密集谋划，重点领域反垄断将加码】据悉，央地多部门正密集计划开展新一轮反垄断调查，一批重大案件也在加紧推动办理，今年“加强版”反垄断将聚焦燃气、供水等公用事业，药品、电信等民生领域以及各类行政性垄断，从快从重处理。电力铁路等自然垄断领域也成为重点。（经参）,sina,2019-05-17
1290,13667,2019-05-17,0.692815,国家电网今日宣布，启动建设“能源互联网智能终端核心芯片可靠性技术国家地方联合工程研究中心”。该中心将致力于电力芯片关键技术研究，是面向战略性新兴产业、解决关键核心技术问题的国家级实验研究平台。,10jqka,2019-05-17
1291,79147,2019-05-17,0.881408,"据悉，央地多部门正密集计划开展新一轮反垄断调查，一批重大案件也在加紧推动办理，今年“加强版”反垄断将聚焦燃气、供水等公用事业，药品、电信等民生领域以及各类行政性垄断，从快从重处理。电力铁路等自然垄断领域也成为重点。（经参）
",wallstreetcn,2019-05-17
1292,41420,2019-05-17,0.941415,【经参头版：监管层密集谋划 重点领域反垄断将加码】据悉，央地多部门正密集计划开展新一轮反垄断调查，一批重大案件也在加紧推动办理，今年“加强版”反垄断将聚焦燃气、供水等公用事业，药品、电信等民生领域以及各类行政性垄断，从快从重处理。电力铁路等自然垄断领域也成为重点。（经济参考报）,eastmoney,2019-05-17
1293,79028,2019-05-17,0.719064,"年营收780亿欧元的德国跨国公司博世（Bosch）与上市电力公用事业公司EnBW建立了合作关系，将为基于区块链的汽车充电站做原型设计。（Trustnodes）
",wallstreetcn,2019-05-17
1294,62253,2019-05-17,0.632756,【国家电网启动建设“芯片国地联合工程研究中心”】国家电网今日宣布，启动建设“能源互联网智能终端核心芯片可靠性技术国家地方联合工程研究中心”。该中心将致力于电力芯片关键技术研究，是面向战略性新兴产业、解决关键核心技术问题的国家级实验研究平台。,sina,2019-05-17
1295,34239,2019-05-17,0.922797,云财经讯，据悉，央地多部门正密集计划开展新一轮反垄断调查，一批重大案件也在加紧推动办理，今年“加强版”反垄断将聚焦燃气、供水等公用事业，药品、电信等民生领域以及各类行政性垄断，从快从重处理。电力铁路等自然垄断领域也成为重点。（经参）,yuncaijing,2019-05-18
1296,78529,2019-05-17,0.632756,【国家电网启动建设“芯片国地联合工程研究中心”】国家电网今日宣布，启动建设“能源互联网智能终端核心芯片可靠性技术国家地方联合工程研究中心”。该中心将致力于电力芯片关键技术研究，是面向战略性新兴产业、解决关键核心技术问题的国家级实验研究平台。,wallstreetcn,2019-05-18
1297,62680,2019-05-17,0.844484, 稀土概念股早盘分化，英洛华、宁波韵升均一字涨停，闽东电力、中钢天源、五矿稀土均大涨9%，安泰科技、包钢股份、有研新材等个股纷纷低开。,sina,2019-05-18
1298,33946,2019-05-17,0.809971,云财经讯，国家电网今日宣布，启动建设“能源互联网智能终端核心芯片可靠性技术国家地方联合工程研究中心”。该中心将致力于电力芯片关键技术研究，是面向战略性新兴产业、解决关键核心技术问题的国家级实验研究平台。,yuncaijing,2019-05-18
1299,62892,2019-05-18,0.9788549999999999,【中国首个省级综合能源服务中心在天津落成启用】记者从正在天津召开的第三届世界智能大会上获悉，16日，国网天津电力综合能源服务中心建成启用，作为中国首个省级综合能源服务中心，这里将成为集调控、研究、数据、交付和展示五大功能于一体的天津“智慧能源大脑”。（新华社）,sina,2019-05-18
