,Unnamed: 0,date,sentiment_score,content,source,real_date
669,30725,2019-05-05,0.9710209999999999,云财经讯，生态环境部、发展改革委、工业和信息化部、财政部、交通运输部等五部委近日联合印发《关于推进实施钢铁行业超低排放的意见》。《意见》提出，对完成超低排放改造的企业，加大税收、资金、价格、金融、环保等政策支持力度，强化企业主体责任，严格评价管理，强化监督执法。到2020年底前，重点区域钢铁企业超低排放改造取得明显进展，力争60%左右产能完成改造；2025年底前，重点区域基本完成，全国力争80%以上产能完成改造。,yuncaijing,2019-05-06
670,37049,2019-05-05,0.9244680000000001,【“五一”假期全国边检机关查验出入境人员突破845万人次】记者5日从国家移民管理局获悉，“五一”假期全国边检机关共查验出入境人员845.04万人次，日均同比增长9.26%。其中，入境日均107.51万人次，同比增长14.2%；出境日均103.74万人次，同比增长4.5%。查验交通运输工具36.77万架(艘、辆)次，日均同比增长12.95%。（新华网）,eastmoney,2019-05-06
671,36979,2019-05-05,0.817399,【减税满月调查：下到企业心坎里的“及时雨”】今年4月1日起，企业发展迎来新一轮税收政策利好，制造业等行业增值税税率由16%降至13%，交通运输业和建筑业等行业增值税税率由10%降至9%。值新一轮深化减税降费政策落地满月之际，为了解各地贯彻减税政策、改善营商环境的经验做法，企业拿到新政“红包”后还面临哪些问题，证券时报记者走访上海、扬州、深圳、珠海等地，采访当地税务部门，制造、交通运输等行业企业和税务专家，倾听一线声音。（证券时报网）,eastmoney,2019-05-06
672,37183,2019-05-05,0.08051110000000002,【海关聚焦企业关切：不断提升跨境贸易便利化水平】推动进出口环节降税减负，将进一步降低通关成本，增强企业获得感。为此，海关总署会同交通运输部、市场监管总局等相关部门，加强对口岸收费目录清单制度执行情况的监督检查，依法查处各类违法违规收费行为。推动降低进出口各环节费用。（经济日报）,eastmoney,2019-05-06
673,37824,2019-05-07,0.59782,【湖北省出台优化运输结构“17条”】近日，湖北省政府办公厅印发《湖北省推进运输结构调整实施方案》，提出实施铁路运能提升、水运升级、道路货运提质、多式联运提速、城市绿色配送、信息资源整合六大工程，推出17条措施，要求各地各部门以推进大宗货物运输“公转铁、公转水”为主攻方向，不断完善湖北省综合交通运输体系。(湖北日报),eastmoney,2019-05-07
674,72569,2019-05-07,0.984756,【交通运输部：推进海南三亚等邮轮港口海上游航线试点】交通运输部发布《关于推进海南三亚等邮轮港口海上游航线试点的意见》，在五星红旗邮轮投入运营前，先期在海南三亚、海口邮轮港开展中资方便旗邮轮无目的地航线试点。《意见》鼓励邮轮企业设计丰富多样的无目的地邮轮航线，满足游客和居民海上看日出、潜水海钓、企业休闲商旅以及私人聚会等多样性的消费需求，逐步引导我国居民形成成熟的邮轮休闲消费理念，促进三亚邮轮母港建设，支撑海南国际旅游消费中心发展。,wallstreetcn,2019-05-07
675,72245,2019-05-07,0.296757,【李小鹏：推进长三角交通运输更高质量一体化发展】5月7日，交通运输部组织召开推进长三角地区交通运输更高质量一体化发展领导小组第一次会议。部长、领导小组组长李小鹏强调，进一步优化和完善长三角综合立体交通网布局，打造世界级港口群、机场群，构建一体化轨道网、高密度干线公路网和现代化高等级航道网，提升世界级城市群“硬”“软”实力。,wallstreetcn,2019-05-07
676,57256,2019-05-07,0.640766,【湖北省出台优化运输结构“17条”】近日，湖北省政府办公厅印发《湖北省推进运输结构调整实施方案》，提出实施铁路运能提升、水运升级、道路货运提质、多式联运提速、城市绿色配送、信息资源整合六大工程，推出17条措施，要求各地各部门以推进大宗货物运输“公转铁、公转水”为主攻方向，不断完善湖北省综合交通运输体系。（湖北日报）,sina,2019-05-07
677,57295,2019-05-07,0.9506100000000001,【交通运输部：推进海南三亚等邮轮港口海上游航线试点】交通运输部发布关于推进海南三亚等邮轮港口海上游航线试点的意见。基于海南海域情况及海南国际邮轮发展状况，在五星红旗邮轮投入运营前，先期在海南三亚、海口邮轮港开展中资方便旗邮轮无目的地航线试点。,sina,2019-05-07
678,11910,2019-05-07,0.45530600000000004,国务院办公厅转发交通运输部等部门关于加快道路货运行业转型升级促进高质量发展意见的通知。,10jqka,2019-05-07
679,37713,2019-05-07,0.817958,【国务院办公厅转发《关于加快道路货运行业转型升级促进高质量发展的意见》】国务院办公厅转发交通运输部等部门关于加快道路货运行业转型升级促进高质量发展意见的通知。其中提到，鼓励规范“互联网+”新业态发展。大力发展无车承运人等道路货运新业态，支持道路货运企业加强信息系统建设，提高线上线下一体化服务能力。（中国政府网）,eastmoney,2019-05-08
680,31307,2019-05-07,0.98492, 云财经讯，交通运输部发布《关于推进海南三亚等邮轮港口海上游航线试点的意见》，鼓励邮轮企业设计丰富多样的无目的地邮轮航线，满足游客和居民海上看日出、潜水海钓、企业休闲商旅以及私人聚会等多样性的消费需求，逐步引导我国居民形成成熟的邮轮休闲消费理念，促进三亚邮轮母港建设，支撑海南国际旅游消费中心发展。,yuncaijing,2019-05-08
681,31155,2019-05-07,0.298275,云财经讯，5月7日，交通运输部组织召开推进长三角地区交通运输更高质量一体化发展领导小组第一次会议。部长、领导小组组长李小鹏强调，进一步优化和完善长三角综合立体交通网布局，打造世界级港口群、机场群，构建一体化轨道网、高密度干线公路网和现代化高等级航道网，提升世界级城市群“硬”“软”实力。,yuncaijing,2019-05-08
682,37850,2019-05-07,0.9839479999999999,【交通运输部：推进海南三亚等邮轮港口海上游航线试点】交通运输部发布《关于推进海南三亚等邮轮港口海上游航线试点的意见》，鼓励邮轮企业设计丰富多样的无目的地邮轮航线，满足游客和居民海上看日出、潜水海钓、企业休闲商旅以及私人聚会等多样性的消费需求，逐步引导我国居民形成成熟的邮轮休闲消费理念，促进三亚邮轮母港建设，支撑海南国际旅游消费中心发展。,eastmoney,2019-05-08
683,57695,2019-05-08,0.6569560000000001,永安行：收到常州市交通运输局颁发的《网络预约出租汽车经营许可证》。,sina,2019-05-08
684,31546,2019-05-08,0.739783,云财经讯，永安行：收到常州市交通运输局颁发的《网络预约出租汽车经营许可证》,yuncaijing,2019-05-08
685,73066,2019-05-08,0.6569560000000001,永安行：收到常州市交通运输局颁发的《网络预约出租汽车经营许可证》。,wallstreetcn,2019-05-09
686,38015,2019-05-08,0.931285,【公交车有望率先实现全面电动化 地方可继续给予购置补贴】今日，财政部官网发布的消息称，财政部、工业和信息化部、交通运输部和发展改革委发布了《关于支持新能源公交车推广应用的通知》。该通知提出，从2019年开始，新能源公交车辆完成销售上牌后提前预拨部分资金，满足里程要求后可按程序申请清算。在普遍取消地方购置补贴的情况下，地方可继续对购置新能源公交车给予补贴支持。落实好新能源公交车免征车辆购置税、车船税政策。这从2019年5月8日起实施，2019年5月8日至2019年8月7日为过渡期。（一财）,eastmoney,2019-05-09
687,38301,2019-05-08,0.0831593,【物流降费 货运行业转型再出新招】5月7日，国务院办公厅转发交通运输部等部门《关于加快道路货运行业转型升级促进高质量发展意见》，再次释放交通物流领域的改革红利。《意见》通过深化货运领域“放管服”改革，推动新旧动能接续转换，以降低物流成本，提升货运市场治理能力。（北京商报）,eastmoney,2019-05-09
688,57953,2019-05-08,0.695919,【年内取消省界收费站 免费安装ETC将推广】“部里会陆续出台系列措施的，”接近交通运输部人士告诉记者。此前交通运输部新闻发言人吴春耕透露，交通运输部建立了“周推进、月调度”的工作制度，目前最紧迫的工作就是要大力推广普及ETC，开展收费车道ETC门架系统建设改造。“后装与前装齐头并进，中央要求很明确，”不愿透露姓名的车企负责人对记者表示，在日本前装ETC的车辆达到80%以上，未来国内的汽车前装ETC会成为标配。（证券日报）,sina,2019-05-09
689,74608,2019-05-10,0.756881,【交通运输部公布取消高速公路省界收费站具体时间表】在10日召开的国新办新闻发布会上，交通运输部副部长戴东昌说，取消高速公路省界收费站具体时间安排如下：5月底前印发各类方案和要求；6月到10月完成工程项目建设，包括收费车道改造、收费站改造等；11月进行联调联试，争取12月底前具备实现新旧系统切换的条件。在此基础上，适时组织实施系统切换，确保完成该目标任务。,wallstreetcn,2019-05-11
